epoch,batch_idx,test_acc,wc@10_mean,wc@10_std,wc@100_mean,wc@100_std,wc@init_mean,wc@init_std,wc@final_mean,wc@final_std,sim@10_cos_mean,sim@10_cos_std,sim@10_tanimoto_mean,sim@10_tanimoto_std,sim@10_dice_mean,sim@10_dice_std,sim@100_cos_mean,sim@100_cos_std,sim@100_tanimoto_mean,sim@100_tanimoto_std,sim@100_dice_mean,sim@100_dice_std,sim@init_cos_mean,sim@init_cos_std,sim@init_tanimoto_mean,sim@init_tanimoto_std,sim@init_dice_mean,sim@init_dice_std,sim@final_cos_mean,sim@final_cos_std,sim@final_tanimoto_mean,sim@final_tanimoto_std,sim@final_dice_mean,sim@final_dice_std,sim_pl@10_cos_0_mean,sim_pl@10_cos_0_std,sim_pl@10_cos_1_mean,sim_pl@10_cos_1_std,sim_pl@10_cos_2_mean,sim_pl@10_cos_2_std,sim_pl@10_tanimoto_0_mean,sim_pl@10_tanimoto_0_std,sim_pl@10_tanimoto_1_mean,sim_pl@10_tanimoto_1_std,sim_pl@10_tanimoto_2_mean,sim_pl@10_tanimoto_2_std,sim_pl@10_dice_0_mean,sim_pl@10_dice_0_std,sim_pl@10_dice_1_mean,sim_pl@10_dice_1_std,sim_pl@10_dice_2_mean,sim_pl@10_dice_2_std,sim_pl@100_cos_0_mean,sim_pl@100_cos_0_std,sim_pl@100_cos_1_mean,sim_pl@100_cos_1_std,sim_pl@100_cos_2_mean,sim_pl@100_cos_2_std,sim_pl@100_tanimoto_0_mean,sim_pl@100_tanimoto_0_std,sim_pl@100_tanimoto_1_mean,sim_pl@100_tanimoto_1_std,sim_pl@100_tanimoto_2_mean,sim_pl@100_tanimoto_2_std,sim_pl@100_dice_0_mean,sim_pl@100_dice_0_std,sim_pl@100_dice_1_mean,sim_pl@100_dice_1_std,sim_pl@100_dice_2_mean,sim_pl@100_dice_2_std,sim_pl@init_cos_0_mean,sim_pl@init_cos_0_std,sim_pl@init_cos_1_mean,sim_pl@init_cos_1_std,sim_pl@init_cos_2_mean,sim_pl@init_cos_2_std,sim_pl@init_tanimoto_0_mean,sim_pl@init_tanimoto_0_std,sim_pl@init_tanimoto_1_mean,sim_pl@init_tanimoto_1_std,sim_pl@init_tanimoto_2_mean,sim_pl@init_tanimoto_2_std,sim_pl@init_dice_0_mean,sim_pl@init_dice_0_std,sim_pl@init_dice_1_mean,sim_pl@init_dice_1_std,sim_pl@init_dice_2_mean,sim_pl@init_dice_2_std,sim_pl@final_cos_0_mean,sim_pl@final_cos_0_std,sim_pl@final_cos_1_mean,sim_pl@final_cos_1_std,sim_pl@final_cos_2_mean,sim_pl@final_cos_2_std,sim_pl@final_tanimoto_0_mean,sim_pl@final_tanimoto_0_std,sim_pl@final_tanimoto_1_mean,sim_pl@final_tanimoto_1_std,sim_pl@final_tanimoto_2_mean,sim_pl@final_tanimoto_2_std,sim_pl@final_dice_0_mean,sim_pl@final_dice_0_std,sim_pl@final_dice_1_mean,sim_pl@final_dice_1_std,sim_pl@final_dice_2_mean,sim_pl@final_dice_2_std
1,100,0.5667999982833862,0.00070377596,0.00059337623,0.0049026576,0.004346166,0.0049461923,0.0043882416,0.023722911,0.02332127,0.96749365,0.022577133,0.93742853,0.04216174,0.967208,0.022796858,0.708127,0.08263637,0.5518125,0.09705186,0.70604515,0.08247081,0.70489544,0.084013715,0.54829234,0.098098725,0.7029622,0.0838292,0.7904053,0.047961783,0.64882493,0.065442495,0.7850903,0.048569717,0.9645419,0.03747812,0.9713959,0.034506142,0.9663646,0.042207222,0.9321381,0.07006878,0.94549733,0.06403967,0.9367164,0.07663326,0.96346545,0.038980078,0.97082853,0.035177123,0.96562386,0.04304165,0.7299414,0.104343936,0.7083426,0.11954696,0.67853236,0.1286202,0.5767299,0.12779963,0.5583458,0.14059609,0.5211442,0.14513746,0.7230218,0.105887204,0.7058835,0.119587384,0.67302185,0.1287858,0.72983885,0.10501294,0.70407873,0.12110299,0.67225146,0.1298846,0.5775411,0.12846363,0.55349386,0.14163667,0.51402664,0.14496645,0.7236091,0.106192164,0.701623,0.12114117,0.6666937,0.12990004,0.783962,0.07940662,0.8095205,0.07308331,0.7764948,0.0752691,0.6463033,0.106521845,0.6760401,0.105751954,0.6271654,0.10127545,0.7799779,0.080365285,0.80193657,0.075955994,0.7660237,0.07814537
1,110,0.607699990272522,0.0006916592,0.00056280306,0.004999839,0.0043796743,0.0053565777,0.004772586,0.02345779,0.023162585,0.96836936,0.021565523,0.93909913,0.040273327,0.9681423,0.021721661,0.7305423,0.07868732,0.57650375,0.09527539,0.7266266,0.07874339,0.7010143,0.0856694,0.5434963,0.09914714,0.69877565,0.08537609,0.7981442,0.046832036,0.66011983,0.064964734,0.79341155,0.047509152,0.96996504,0.034034334,0.9723278,0.0331736,0.9615998,0.044638738,0.9424955,0.063605405,0.94711965,0.0618111,0.9279917,0.08059461,0.9692516,0.035006355,0.97176814,0.033854373,0.9607493,0.045576543,0.7231422,0.106562845,0.74499094,0.110080875,0.7210654,0.12183022,0.5628994,0.13067904,0.6013131,0.13646342,0.57053965,0.1453359,0.7111524,0.11051016,0.74169445,0.11025979,0.71531004,0.122487016,0.723838,0.105996266,0.69916993,0.12172935,0.6728709,0.13114583,0.5689133,0.12843956,0.5476394,0.14135921,0.5144729,0.14507993,0.7165042,0.107274495,0.6966735,0.12177954,0.6669753,0.13095324,0.79627556,0.07780752,0.8115225,0.07178022,0.78699374,0.072191454,0.66413826,0.10612497,0.6782076,0.104750365,0.6417464,0.099623725,0.7931886,0.0785334,0.80358845,0.07499206,0.7772453,0.075085536
1,120,0.6399000287055969,0.0006603815,0.00054096966,0.0052673537,0.004368181,0.0058348784,0.0051167747,0.023200182,0.023012951,0.97133934,0.020637032,0.9446634,0.038741022,0.9711304,0.020789709,0.7409364,0.07194317,0.586481,0.08934832,0.73527336,0.072575234,0.6907492,0.089201905,0.53140694,0.10129086,0.68816286,0.088748105,0.8038636,0.046517987,0.6687961,0.06528497,0.799689,0.047163267,0.9735549,0.031130604,0.9745333,0.032528784,0.9648785,0.043024532,0.94911367,0.05868598,0.95133376,0.06056846,0.9340265,0.07797412,0.9729288,0.032043133,0.97403234,0.033141907,0.9641222,0.043866728,0.7179871,0.10307498,0.7693876,0.10155746,0.73631084,0.111889936,0.54965466,0.12732348,0.6309435,0.1323449,0.58725,0.13919821,0.70040697,0.11012551,0.76547724,0.10218206,0.73011655,0.113025025,0.7137901,0.106323875,0.6883588,0.12467405,0.6640549,0.13621077,0.5551131,0.12693758,0.5352659,0.14233828,0.50481457,0.1476358,0.7051795,0.10774034,0.68582577,0.12471595,0.6577384,0.13570602,0.80438,0.076595716,0.8134055,0.070469625,0.7952625,0.071801275,0.67608696,0.10567019,0.68042237,0.10352764,0.65370136,0.10093585,0.8019024,0.07710049,0.8052887,0.07385866,0.7860415,0.07482165
1,130,0.6607000231742859,0.00066630193,0.0005376099,0.0054104817,0.004425351,0.0062658256,0.005435222,0.022967055,0.022879247,0.9720084,0.019811451,0.9458193,0.0373775,0.9717712,0.020005023,0.76304924,0.0653376,0.6132418,0.08444975,0.7567852,0.066568665,0.6904042,0.08712315,0.5300035,0.098515704,0.68725955,0.0865685,0.8105646,0.046208743,0.679266,0.06521073,0.80719495,0.046640206,0.9735386,0.03023998,0.9717285,0.033964142,0.9703767,0.038486965,0.94892395,0.057302784,0.94605315,0.06313163,0.94394845,0.07052399,0.9728753,0.031233408,0.97115564,0.034661744,0.9697452,0.039222486,0.73212236,0.09518019,0.7923221,0.092578076,0.76913476,0.10455529,0.5619986,0.12262846,0.66041994,0.12603006,0.6287947,0.13765296,0.7114302,0.1046398,0.78843194,0.093485355,0.7631551,0.10649531,0.7110456,0.10182884,0.690834,0.124922276,0.663865,0.13330066,0.54879206,0.12140008,0.5381122,0.14259546,0.50366074,0.14394163,0.7005927,0.10366383,0.68822205,0.124888025,0.65732396,0.13273026,0.81430745,0.075257,0.81841505,0.06959879,0.8011181,0.07122949,0.6904805,0.10545741,0.6881957,0.10247745,0.6623704,0.10066874,0.8121991,0.07571104,0.81090605,0.07269417,0.7924314,0.07404411
1,140,0.6725000143051147,0.0006622147,0.00053135137,0.005511939,0.0044600465,0.006645178,0.005716814,0.022742929,0.022722475,0.966892,0.021252675,0.9363033,0.03965462,0.9666658,0.021399166,0.7731603,0.06352436,0.6267332,0.083643354,0.767218,0.06482805,0.69703263,0.08785296,0.53744316,0.09982408,0.6934964,0.087221235,0.81574875,0.045166,0.6871236,0.064256914,0.81281877,0.045534078,0.9727009,0.030027825,0.9629024,0.038785208,0.96370906,0.04224374,0.947552,0.056306336,0.9298925,0.07068675,0.9317266,0.07657725,0.97218466,0.030642606,0.96223164,0.03940003,0.9629541,0.04302584,0.74106634,0.09103479,0.8034344,0.0893382,0.78053826,0.10355738,0.5718725,0.12056974,0.6757969,0.1239875,0.64482945,0.13813867,0.7199117,0.101285905,0.7998985,0.090243846,0.77527314,0.10542166,0.71171737,0.10002507,0.70205134,0.12670112,0.6730726,0.13304262,0.54782546,0.11951282,0.55182195,0.1458379,0.5138885,0.14512098,0.7000264,0.10209735,0.69938797,0.12670687,0.66630536,0.13261726,0.8223155,0.07288727,0.8225414,0.068219796,0.80529284,0.0700417,0.70171446,0.104155645,0.6942153,0.1011411,0.6686416,0.09969366,0.82023585,0.07343868,0.8152722,0.07127706,0.79709053,0.072728544
1,150,0.6927000284194946,0.0005600748,0.0005000824,0.0054251696,0.004436565,0.0069683115,0.0060755857,0.022552932,0.02256753,0.98025763,0.016325403,0.9615168,0.03123329,0.98011917,0.01644599,0.7934847,0.0623675,0.6547798,0.085088104,0.78811216,0.06372566,0.6905049,0.08745308,0.5293449,0.09844923,0.6866836,0.08679038,0.8220238,0.045064997,0.69657433,0.06477443,0.8194245,0.04536363,0.9843866,0.023168879,0.9793535,0.028924204,0.97578,0.03375108,0.9697394,0.044262696,0.96035683,0.054424483,0.95379573,0.06294361,0.984107,0.023605363,0.9789606,0.029450344,0.9752416,0.0344839,0.765283,0.08787902,0.8214931,0.08447267,0.7987633,0.10070473,0.60468,0.12210866,0.7009714,0.120335616,0.67005605,0.13858357,0.74621856,0.098200664,0.8181914,0.0854027,0.7939744,0.10259324,0.7074232,0.09983993,0.694333,0.12722968,0.66505593,0.1313192,0.5420404,0.11865023,0.5425954,0.14494573,0.5039125,0.14194836,0.69521475,0.10198308,0.6916383,0.12716602,0.65789825,0.1308093,0.8264787,0.07167306,0.8313759,0.067177586,0.8112063,0.069782495,0.7075391,0.10324035,0.7073872,0.10079699,0.6778066,0.100009635,0.8243693,0.072275676,0.8244883,0.07022068,0.8036765,0.07224345
1,160,0.7056999802589417,0.0005876069,0.0004758356,0.005287365,0.004356162,0.007293134,0.0063697197,0.022364194,0.022448838,0.9761786,0.017658938,0.95373976,0.033535544,0.976017,0.017784059,0.81371325,0.05721656,0.6832301,0.081208386,0.80899686,0.058415033,0.6862459,0.08595598,0.5236699,0.095974594,0.6820313,0.08521616,0.82798,0.045166664,0.70565677,0.065648,0.8256839,0.045462307,0.9813193,0.025025003,0.9744391,0.031601205,0.97126484,0.036535494,0.9638793,0.04753351,0.9510878,0.05902607,0.9454072,0.06744534,0.980991,0.025486324,0.9739584,0.03217229,0.9706467,0.037279967,0.78671443,0.08053074,0.8434497,0.077299304,0.8162095,0.0982266,0.6337897,0.11747839,0.7323888,0.11485942,0.6952365,0.13894625,0.76936895,0.09066214,0.8403542,0.078330286,0.8120915,0.099808194,0.7054024,0.09688243,0.68934035,0.12685534,0.65898407,0.13156937,0.53810906,0.11501287,0.5364708,0.14339262,0.49673766,0.14083883,0.6923169,0.09930309,0.68659,0.12673442,0.65155464,0.13088068,0.82994944,0.07120177,0.83950156,0.06631829,0.8179378,0.0691948,0.7124608,0.1032127,0.7198326,0.10108972,0.68761355,0.100398526,0.8277719,0.07190163,0.8330337,0.0693429,0.810644,0.07170554
1,170,0.7232000231742859,0.0005060976,0.000440286,0.0050374563,0.004298937,0.007558503,0.0066209845,0.022184838,0.02232871,0.9831428,0.014767368,0.967043,0.028391996,0.98303086,0.014869004,0.83411306,0.05288988,0.7135335,0.07780357,0.83037215,0.05405527,0.68680376,0.086044125,0.524079,0.09601658,0.6823798,0.085258715,0.83061767,0.044088107,0.70959604,0.06429731,0.8284666,0.044369195,0.98577946,0.021588165,0.9836822,0.024917841,0.9788711,0.031699073,0.9723914,0.041351605,0.9684558,0.04743389,0.95962673,0.059194945,0.98554236,0.02195398,0.9833631,0.02541581,0.97842157,0.032340486,0.81304944,0.07257827,0.85821015,0.07502127,0.8360083,0.09209271,0.67322797,0.11037448,0.7548878,0.11368331,0.7239207,0.13506511,0.79938596,0.08100724,0.85541904,0.076079376,0.8325607,0.09357367,0.70540667,0.096311696,0.69129664,0.12776996,0.6589711,0.12970346,0.53747183,0.114313744,0.5389406,0.1444424,0.49613443,0.13890398,0.69186014,0.09874391,0.688531,0.12762423,0.65134627,0.12903158,0.83411914,0.06981866,0.8412628,0.06547086,0.81980956,0.06809209,0.718357,0.1021696,0.72253513,0.100026324,0.69056535,0.09903635,0.8319139,0.070602246,0.8349581,0.0684591,0.8128488,0.07048871
1,180,0.7251999974250793,0.00054737664,0.00042927475,0.0047970717,0.0042175218,0.0077989176,0.0068796095,0.022009533,0.022202125,0.9775215,0.017035479,0.95629454,0.03241739,0.9773749,0.017148085,0.8488615,0.04899974,0.73609686,0.07396161,0.8458596,0.05011927,0.6890352,0.08602733,0.5265347,0.096344344,0.6844793,0.085290134,0.8329596,0.042976983,0.7130817,0.062779345,0.83093184,0.04321306,0.98332834,0.02342221,0.97361076,0.032034844,0.97403157,0.034517307,0.96771836,0.04464404,0.94953895,0.059742726,0.9504924,0.06423529,0.9830547,0.023797521,0.9731179,0.032616887,0.9734572,0.035277903,0.8374915,0.06719662,0.8619897,0.075066365,0.85039324,0.08811922,0.71185684,0.10498591,0.76134413,0.11380282,0.7451065,0.13254853,0.8271676,0.073846005,0.85962266,0.07587058,0.84715647,0.08972378,0.704829,0.09659084,0.6959573,0.12853558,0.6617063,0.12700298,0.5368288,0.11456677,0.54466933,0.14578629,0.49857548,0.13684864,0.6912779,0.09900536,0.69321364,0.12840286,0.6539449,0.1264936,0.8378662,0.06883832,0.8430163,0.064489186,0.8208207,0.06765635,0.72377664,0.1015005,0.7254378,0.09818419,0.6924637,0.09824037,0.8356673,0.069678046,0.8370625,0.06719499,0.81425387,0.06978289
1,190,0.7458000183105469,0.00056627614,0.0004555045,0.004568293,0.0040280474,0.008029731,0.007141899,0.02183107,0.022101663,0.9742462,0.017766884,0.9500659,0.033627,0.97408557,0.017875837,0.8720859,0.04206491,0.77174354,0.066617444,0.86955273,0.043038532,0.68879247,0.08627148,0.5258794,0.09610969,0.68391824,0.08543414,0.8393784,0.043199863,0.7228958,0.06398225,0.83755076,0.043488707,0.97965175,0.025603287,0.9738058,0.03069351,0.96718585,0.038906477,0.96070236,0.048518766,0.94977224,0.057504933,0.9379467,0.07136459,0.9793134,0.026038695,0.97331846,0.031242087,0.96652216,0.039632775,0.8603406,0.06286772,0.8869762,0.06531367,0.8713659,0.079147406,0.74857706,0.102121904,0.799664,0.104396656,0.77639467,0.12356987,0.85221475,0.06871067,0.88484764,0.06630706,0.86853987,0.08060556,0.7037668,0.094479956,0.6935558,0.12833676,0.6656466,0.12912214,0.5343826,0.11209977,0.5415701,0.14448649,0.5031448,0.13890246,0.68948203,0.09716704,0.69072074,0.1281401,0.6576851,0.12848362,0.8407256,0.06871482,0.8530191,0.06288579,0.82786053,0.06669409,0.72777295,0.10200036,0.7408999,0.09760379,0.7024305,0.09873063,0.8383378,0.06972679,0.84750026,0.0656318,0.821209,0.069211416
1,200,0.7512999773025513,0.00052280864,0.00040648703,0.004332866,0.0038255488,0.0082529085,0.007404601,0.021667268,0.021983903,0.98222667,0.014979378,0.96528643,0.028755417,0.9821162,0.015072564,0.88779944,0.03739513,0.7972423,0.06102866,0.8858875,0.03822745,0.6889035,0.0854193,0.52574575,0.095017344,0.6839187,0.08454982,0.84313446,0.042060822,0.7284436,0.062737934,0.8413534,0.042378668,0.9840883,0.022248615,0.98176545,0.026259696,0.98009676,0.029515991,0.96913177,0.0425247,0.9648096,0.049878124,0.9617914,0.055593587,0.98383635,0.02259222,0.98141015,0.02678348,0.9796705,0.030128734,0.88232315,0.058006812,0.89979404,0.0597197,0.8808178,0.074172005,0.78636837,0.09618438,0.8199839,0.09809996,0.7906903,0.11763484,0.87708163,0.062020298,0.89781827,0.060844563,0.878166,0.075579725,0.70185256,0.09420982,0.69318163,0.12673354,0.6689522,0.1287068,0.5323394,0.111412406,0.5406366,0.14243911,0.5065445,0.13831393,0.68780553,0.09678577,0.69024307,0.12650833,0.66080976,0.12798382,0.8410764,0.06799555,0.85963047,0.06183731,0.83192796,0.065694265,0.72819126,0.10102015,0.7514422,0.09694447,0.7084121,0.098227054,0.8386998,0.06901743,0.85452473,0.064498045,0.8254113,0.06825129
1,210,0.7651000022888184,0.0005922707,0.00046970343,0.0041108355,0.0036608148,0.008521592,0.007562052,0.021522732,0.021836687,0.9738922,0.017727483,0.9493947,0.033525683,0.97373396,0.017826773,0.9015246,0.034698676,0.8199295,0.058078736,0.8999253,0.035479262,0.6922869,0.081643894,0.5290936,0.09154164,0.6872071,0.08093856,0.844284,0.042047188,0.7302953,0.06254833,0.8426006,0.04230784,0.9814416,0.023933597,0.97312987,0.03157339,0.9641919,0.040108982,0.9640853,0.04554967,0.9485567,0.058953233,0.9324269,0.0732182,0.9811513,0.024291534,0.97262746,0.032152664,0.9634881,0.04079948,0.9012945,0.05217732,0.9058385,0.0580579,0.89691925,0.06833154,0.8184459,0.08887249,0.829709,0.09683874,0.81657064,0.111012205,0.89746535,0.05527964,0.90379804,0.059331644,0.89478964,0.06953217,0.7005433,0.09310573,0.7021423,0.12191296,0.67105657,0.123870626,0.53041273,0.11040703,0.55028015,0.13917862,0.5084815,0.13436085,0.6862797,0.09590663,0.6990744,0.121754564,0.66327286,0.12330738,0.84543985,0.06770685,0.8598879,0.061143525,0.83041054,0.06632907,0.7347861,0.10153654,0.7523082,0.095473506,0.7058955,0.09881077,0.8431088,0.06876407,0.85520124,0.06345434,0.8236115,0.069003716
1,220,0.7741000056266785,0.00049826736,0.0004086569,0.003886218,0.0034676776,0.008791168,0.00774468,0.02137809,0.021722715,0.9794465,0.015906686,0.959953,0.030379334,0.97931933,0.016003428,0.9136037,0.033129025,0.840651,0.056515805,0.912392,0.033773687,0.6845768,0.08536336,0.52065825,0.094349794,0.67955923,0.08445128,0.84392655,0.041793372,0.7296386,0.062221244,0.84217715,0.04208364,0.98402715,0.022733858,0.9800597,0.027133277,0.972609,0.034718975,0.969051,0.04335212,0.9615789,0.051320452,0.94782627,0.064464256,0.98377424,0.0230845,0.9796906,0.02763459,0.97204417,0.03539414,0.91656816,0.048371658,0.91453445,0.055648815,0.90846545,0.06533322,0.845404,0.083898,0.8442705,0.09417511,0.8357039,0.10810671,0.9139341,0.050534893,0.9126619,0.056901924,0.9065937,0.06653223,0.69482553,0.0952629,0.6919142,0.124946095,0.6642424,0.1304459,0.52405393,0.111482374,0.53874546,0.14078519,0.5016053,0.1385465,0.68059623,0.09778568,0.6889292,0.124709584,0.65623665,0.12967303,0.8450168,0.06764406,0.8584663,0.061492223,0.8316176,0.06516794,0.7341769,0.10120653,0.74960196,0.09593805,0.70759475,0.0972662,0.842721,0.068668894,0.85338527,0.063980065,0.82491505,0.067753755
1,230,0.7889999747276306,0.0004835205,0.00041933302,0.0036365034,0.0033045544,0.008978192,0.007938815,0.021198172,0.021633537,0.9831133,0.014424463,0.96698874,0.027746756,0.9830128,0.014506153,0.92482656,0.030973436,0.86033154,0.0536364,0.92401785,0.031418253,0.6829619,0.08478041,0.51868576,0.093472004,0.6779294,0.08385084,0.84697235,0.04119921,0.7341713,0.061669547,0.8452376,0.041497268,0.987087,0.020149572,0.98327315,0.024839956,0.97758454,0.031139396,0.97488075,0.038771953,0.96765214,0.047323544,0.95706064,0.058464855,0.9868787,0.020476278,0.98295146,0.025322882,0.97711074,0.031777922,0.9301577,0.045133162,0.92462283,0.051205233,0.9176166,0.06177264,0.8702795,0.07891867,0.8611649,0.08824481,0.85094726,0.10372148,0.928692,0.046277642,0.922923,0.05244905,0.9159593,0.062871136,0.69227177,0.095792994,0.68884814,0.12401749,0.66525304,0.12884985,0.5217581,0.111281924,0.53475136,0.1389281,0.50239915,0.13714518,0.67859864,0.09804912,0.6857528,0.12372907,0.6572081,0.12808679,0.8455361,0.06659512,0.8630157,0.06125539,0.8349914,0.06587167,0.7349385,0.09963236,0.75720525,0.09594615,0.71282244,0.09896642,0.84335613,0.06753083,0.8583726,0.06349517,0.82838905,0.06854724
1,240,0.7918999791145325,0.00043238935,0.00039770151,0.0033766804,0.0031779648,0.00913549,0.00810835,0.021085292,0.021508398,0.9829166,0.014728556,0.9666093,0.028302144,0.98280793,0.014822415,0.93320554,0.029163934,0.8750866,0.051155817,0.9325787,0.029494405,0.6866022,0.08303157,0.5226016,0.0920825,0.6815017,0.08225425,0.8494469,0.040178236,0.7379079,0.060358725,0.8477878,0.040456064,0.9867482,0.020765634,0.9815509,0.026378509,0.979343,0.030569872,0.9742418,0.039862044,0.9644436,0.04993079,0.9604471,0.057260703,0.9865268,0.021115372,0.98121804,0.026847644,0.9789152,0.031163115,0.941945,0.042474337,0.9298412,0.048759922,0.9253079,0.058200922,0.8915947,0.07532749,0.8698952,0.08506457,0.8638076,0.09894662,0.94097185,0.043241426,0.928148,0.05007677,0.9237926,0.059222803,0.69351965,0.09571208,0.69440097,0.12261674,0.66909844,0.124988064,0.5235625,0.11154034,0.54098976,0.1383172,0.505841,0.13421306,0.6801494,0.09801222,0.69124365,0.12236201,0.66084474,0.12441789,0.84721357,0.064559974,0.86658263,0.060404222,0.8369456,0.06552,0.737172,0.0972323,0.7630673,0.094945125,0.7161145,0.09845763,0.84504807,0.06551072,0.8622565,0.062521845,0.83068436,0.068062894
1,250,0.802299976348877,0.00042737267,0.000362425,0.0032390624,0.0030269003,0.009317296,0.008281887,0.02098901,0.021408847,0.9823871,0.014577258,0.9655702,0.02803721,0.9822743,0.014675254,0.9333822,0.029358048,0.8755413,0.051474664,0.9328283,0.029639728,0.6788587,0.084982894,0.5137014,0.09297164,0.6735916,0.0840455,0.85136855,0.04000669,0.7409167,0.060231872,0.84978884,0.04026044,0.9878537,0.019913968,0.9820211,0.025692865,0.9755408,0.032737974,0.97637033,0.038322836,0.9653043,0.048730157,0.953244,0.061169494,0.9876516,0.020245025,0.9816982,0.026134007,0.9750158,0.03344999,0.9423449,0.041805353,0.93256897,0.04840369,0.9223994,0.059967007,0.8923164,0.07418112,0.8749445,0.084556445,0.85899407,0.1016988,0.9414318,0.042470384,0.9310714,0.049556755,0.92081857,0.061043903,0.68880713,0.096951805,0.6841443,0.12501904,0.6607401,0.1273385,0.5180172,0.11204185,0.5293818,0.13893421,0.49614155,0.13436331,0.6752131,0.09914868,0.68105257,0.12469415,0.6519601,0.12655374,0.8479496,0.06542885,0.86862606,0.06032724,0.83996165,0.06436292,0.7383418,0.09859005,0.7661658,0.095380045,0.7209257,0.09714815,0.8457215,0.06644703,0.86423796,0.06250506,0.8340827,0.066682674
1,260,0.8065000176429749,0.00041518616,0.00037232682,0.0030945318,0.0029010351,0.009501769,0.00842469,0.020870814,0.02130009,0.9891778,0.011455459,0.97871155,0.022300687,0.9891113,0.011524176,0.94082713,0.027643964,0.8887733,0.049062002,0.9403888,0.027853252,0.6767417,0.08427314,0.51110655,0.09191194,0.67141587,0.08332669,0.85414326,0.040575277,0.7452636,0.061287824,0.85260946,0.040829297,0.989276,0.018548463,0.98982346,0.019500801,0.9881988,0.022821799,0.97910583,0.035775483,0.98021376,0.037580036,0.97718674,0.043605976,0.98910207,0.018848421,0.98963106,0.019870972,0.98794806,0.023306359,0.9485986,0.03926437,0.9408803,0.04582947,0.93060225,0.05671979,0.9034797,0.07036376,0.88964367,0.08118211,0.8729869,0.097369455,0.94782245,0.039827827,0.9395879,0.046906933,0.92919415,0.057710264,0.6856464,0.09727427,0.6834337,0.12404936,0.65809166,0.12714003,0.5144452,0.111779004,0.5282816,0.13791598,0.49301302,0.13381468,0.67208624,0.09941628,0.6802731,0.12369619,0.6492049,0.12628444,0.8514752,0.06577985,0.8701409,0.06067652,0.8431337,0.06392074,0.74384093,0.09958437,0.76871306,0.09598512,0.7257831,0.096984625,0.8493042,0.066792674,0.8658345,0.06284284,0.83739454,0.06625636
1,270,0.8104000091552734,0.00041996993,0.0003590948,0.0029452655,0.0028183442,0.009658278,0.008596105,0.02078622,0.02117936,0.98636633,0.012848278,0.97324365,0.024915462,0.98627716,0.012938609,0.9447765,0.026456809,0.8957781,0.047285568,0.9443598,0.026657823,0.67948294,0.08267267,0.5137927,0.09050802,0.67394143,0.08179897,0.8577378,0.040599592,0.7509804,0.061628614,0.85634834,0.040807426,0.98936594,0.018449904,0.98516953,0.022906777,0.98369074,0.026887648,0.97927606,0.035616603,0.971224,0.04393013,0.9686159,0.050884556,0.9891922,0.01875423,0.98488104,0.02338491,0.9833493,0.027429169,0.9536126,0.03705744,0.94194853,0.045164637,0.9363667,0.053014684,0.9125213,0.0668441,0.89129317,0.08045426,0.8828081,0.091993056,0.9529505,0.03751501,0.940553,0.046381015,0.9351305,0.053874128,0.686791,0.096457236,0.68867314,0.12232218,0.65968865,0.123960815,0.51535255,0.111174636,0.5339412,0.13700174,0.49430516,0.13140309,0.6729702,0.09873582,0.6853647,0.1219978,0.65084136,0.12321057,0.85349864,0.06595869,0.87439114,0.05944601,0.84759855,0.064355694,0.7469544,0.10019537,0.77595264,0.09438387,0.7326785,0.09840783,0.8513208,0.06698499,0.8705945,0.06132568,0.84193856,0.06675787
1,280,0.8158000111579895,0.0004525952,0.00036868057,0.0028571307,0.002697948,0.0097759925,0.008756066,0.020670725,0.02107899,0.98425686,0.013645306,0.96916944,0.026333189,0.9841599,0.013727156,0.94453996,0.02665046,0.89539874,0.047635395,0.94413865,0.02684859,0.6781694,0.082731515,0.5122264,0.090535596,0.6725621,0.081866875,0.86016846,0.040295858,0.75474125,0.06135491,0.8588162,0.04051448,0.9873969,0.020260667,0.9828421,0.024916815,0.98173714,0.027480246,0.9755003,0.03892518,0.966861,0.047339715,0.96480536,0.052129686,0.98719275,0.0205865,0.982542,0.025331093,0.981343,0.02807839,0.95401806,0.03708979,0.9402077,0.045518745,0.93735236,0.053228427,0.91330343,0.06687192,0.88828635,0.080804504,0.88450783,0.09270274,0.9533771,0.03753783,0.93884534,0.046662256,0.93605393,0.054210834,0.6865711,0.09707844,0.6862237,0.1230744,0.65846777,0.12153731,0.5154824,0.111714005,0.5311808,0.13747886,0.4920587,0.12919037,0.6730162,0.09919055,0.68288934,0.12275585,0.6491935,0.12080293,0.85467255,0.06583352,0.87700295,0.05939745,0.8505542,0.063632555,0.7487432,0.100108385,0.78024364,0.09452702,0.73778284,0.09735097,0.85250705,0.066847466,0.87331355,0.061292354,0.8454354,0.065781824
