epoch,batch_idx,test_acc,unique_ap,mean_ap_sim@10,std_ap_sim@10,mean_ap_sim@100,std_ap_sim@100,mean_ap_sim@init,std_ap_sim@init,mean_ap_sim@final,std_ap_sim@final,mean_wc@10,std_wc@10,mean_wc@100,std_wc@100,mean_wc@init,std_wc@init,mean_wc@final,std_wc@final
2,795,0.9751999974250793,60000,0.9967254,0.0007559545,0.9913849,0.0014358616,0.84790784,0.015062535,0.9452195,0.004095621,0.00032787429518066347,0.00039803111576475203,0.0011433851905167103,0.0013893208233639598,0.014303645119071007,0.013871201314032078,0.014451292343437672,0.013128887861967087
2,805,0.9682999849319458,60000,0.9953077,0.0009287248,0.9913037,0.0013248355,0.846503,0.015041008,0.94548726,0.003816074,0.00029890527366660535,0.00034211366437375546,0.001153067802079022,0.0013374807313084602,0.014324733056128025,0.01389754842966795,0.014426213689148426,0.013107202015817165
2,815,0.9743000268936157,60000,0.99590445,0.0008655142,0.9920569,0.0012542764,0.84737843,0.015163791,0.94585365,0.0039114514,0.00029192192596383393,0.0003387379983905703,0.0011326742824167013,0.001295270398259163,0.014342963695526123,0.013912688940763474,0.014397590421140194,0.013086449354887009
2,825,0.9765999913215637,60000,0.9977217,0.0006330455,0.9920038,0.0012058055,0.84735215,0.015200006,0.9458662,0.003958679,0.00025050813565030694,0.0002782471419777721,0.0011452664621174335,0.0012951961252838373,0.014360849745571613,0.013925175182521343,0.014378327876329422,0.013071797788143158
2,835,0.9704999923706055,60000,0.99695235,0.00075495255,0.99203396,0.001267006,0.84723496,0.015158028,0.94571275,0.0039027957,0.00026608299231156707,0.00032551074400544167,0.0011606686748564243,0.0013130719307810068,0.01438107993453741,0.013942785561084747,0.014364078640937805,0.013052251189947128
2,845,0.974399983882904,60000,0.9972408,0.00069781695,0.99101543,0.0012928264,0.84738934,0.015209212,0.9456902,0.0039253957,0.0003063688927795738,0.00036717086913995445,0.0011554420925676823,0.001311723841354251,0.01440296322107315,0.013968059793114662,0.014338173903524876,0.013022487983107567
2,855,0.9739999771118164,60000,0.9974279,0.00066902203,0.9914435,0.0012215142,0.84716785,0.015319825,0.94575506,0.0039946586,0.0003165768284816295,0.0003891111118718982,0.0011809127172455192,0.0013858566526323557,0.014416981488466263,0.013981841504573822,0.014316733926534653,0.013001782819628716
2,865,0.9746000170707703,60000,0.9978764,0.0007027767,0.99125254,0.0012287858,0.84691346,0.015061594,0.9460438,0.0042552412,0.0002377947821514681,0.0003076906723435968,0.001151854870840907,0.0012823633151128888,0.014426959678530693,0.014001878909766674,0.014296046458184719,0.012986045330762863
2,875,0.9710000157356262,60000,0.9969198,0.0007276226,0.99158555,0.0012100497,0.8461787,0.0150594385,0.9467842,0.00422769,0.00031584445969201624,0.0003970700199715793,0.0011656393762677908,0.0013350410154089332,0.014451076276600361,0.014027883298695087,0.014272592030465603,0.012963111512362957
2,885,0.97079998254776,60000,0.99605685,0.00083230436,0.99027836,0.0014094184,0.8456454,0.015026357,0.9475351,0.0041278224,0.0003828670596703887,0.00043266016291454434,0.001191436778753996,0.0013577711069956422,0.014468255452811718,0.014055388048291206,0.01425198931246996,0.012936280108988285
2,895,0.9696000218391418,60000,0.99751896,0.00064727454,0.99131554,0.001321385,0.84542215,0.015031693,0.94747144,0.0041487045,0.00025428703520447016,0.00033949586213566363,0.001147902337834239,0.0013245835434645414,0.014480204321444035,0.014070161618292332,0.014228933490812778,0.012912883423268795
2,905,0.9764999747276306,60000,0.9963402,0.0008679199,0.99058574,0.0014166337,0.84497136,0.014774646,0.947058,0.0039885463,0.00030489370692521334,0.00033527202322147787,0.0011625445913523436,0.0013644953723996878,0.014492209069430828,0.014083931222558022,0.014198726043105125,0.012892026454210281
2,915,0.9706000089645386,60000,0.99779373,0.00062273006,0.99094665,0.0014106254,0.8447193,0.0148396455,0.9470986,0.003982097,0.000259355001617223,0.00033660404733382165,0.001153062330558896,0.0014204540057107806,0.01450822502374649,0.014106536284089088,0.014178215526044369,0.012872948311269283
2,925,0.975600004196167,60000,0.99661535,0.000812241,0.9914345,0.001264262,0.84422725,0.015076913,0.94788927,0.0041340655,0.000365160231012851,0.0004743188910651952,0.0011591763468459249,0.0014742009807378054,0.014531704597175121,0.014125379733741283,0.014161703176796436,0.01284291036427021
2,935,0.973800003528595,60000,0.9978161,0.00061447563,0.9909794,0.0013351782,0.8443164,0.015054613,0.94807976,0.0041249273,0.00024700991343706846,0.0004201237461529672,0.001176374382339418,0.001480382401496172,0.014551072381436825,0.014135549776256084,0.01413795631378889,0.012819194234907627
2,945,0.9718000292778015,60000,0.99834037,0.0005326861,0.9913274,0.0012774109,0.8447226,0.015072608,0.94830126,0.0041042347,0.00021027577167842537,0.0003334342618472874,0.0011460704263299704,0.0014800275675952435,0.014569978229701519,0.014155316166579723,0.014116497710347176,0.012795344926416874
2,955,0.9721999764442444,60000,0.99542814,0.00093331403,0.9918882,0.0012037205,0.84317183,0.014754422,0.94865996,0.0039940975,0.00033757893834263086,0.0004075180331710726,0.001160265994258225,0.0014979707775637507,0.014602698385715485,0.01418765727430582,0.014095809310674667,0.012777445837855339
2,965,0.9688000082969666,60000,0.9958335,0.00090325583,0.9912407,0.0013478389,0.84254706,0.014561905,0.9486355,0.0040065446,0.0003595372836571187,0.0004355650453362614,0.0011575863463804126,0.0014471133472397923,0.014618508517742157,0.01420415285974741,0.01406762283295393,0.012748751789331436
2,975,0.9746999740600586,60000,0.9960867,0.0008484485,0.9908407,0.0013686755,0.84294564,0.014784111,0.9487931,0.004109337,0.00030360493110492826,0.00035545777063816786,0.0011685524368658662,0.0014564540470018983,0.014645134098827839,0.01422391552478075,0.014040127396583557,0.012723449617624283
2,985,0.9684000015258789,60000,0.9954109,0.00095097325,0.9908823,0.0013307013,0.8421631,0.014824275,0.9493552,0.0040298705,0.00033435694058425725,0.0003802751889452338,0.0011612214148044586,0.00144780648406595,0.01467868871986866,0.014258641749620438,0.014011968858540058,0.012692231684923172
2,995,0.9735999703407288,60000,0.996444,0.00078790676,0.9910176,0.0013306475,0.8418883,0.014722875,0.94955564,0.0039502177,0.0003158187901135534,0.00036335113691166043,0.0011249473318457603,0.0013930684654042125,0.014691928401589394,0.014268964529037476,0.013983426615595818,0.012669322080910206
2,1005,0.9768000245094299,60000,0.9968101,0.00077373674,0.9921939,0.0011864454,0.84343904,0.01491165,0.94954145,0.0039623915,0.0002843177935574204,0.0003229720750823617,0.0011064405553042889,0.001375253195874393,0.01471192017197609,0.014280160889029503,0.013967324048280716,0.012649549171328545
2,1015,0.9775000214576721,60000,0.99763227,0.0006419056,0.9918881,0.0012317598,0.84321344,0.01492113,0.9500946,0.00386486,0.00023775870795361698,0.000273929035756737,0.0011014274787157774,0.0013673106441274285,0.014724768698215485,0.014300971291959286,0.013954066671431065,0.012634238228201866
2,1025,0.9769999980926514,60000,0.9974282,0.00066737545,0.99222016,0.0012114779,0.84351635,0.0150480885,0.9502214,0.0039161993,0.0002022231201408431,0.000228952121688053,0.0010909794364124537,0.0013286105822771788,0.014743955805897713,0.014321333728730679,0.013938498683273792,0.012618066743016243
2,1035,0.9739999771118164,60000,0.9970739,0.000729921,0.99190307,0.001218723,0.8429764,0.014958712,0.95028216,0.0039683394,0.0002516455133445561,0.0002958222758024931,0.0010811110259965062,0.0012514747213572264,0.014761351980268955,0.014338288456201553,0.013917038217186928,0.012599757872521877
2,1045,0.9800000190734863,60000,0.9959259,0.00087644527,0.9911368,0.0012924208,0.84341043,0.014637499,0.94889367,0.0038436404,0.0003215423203073442,0.0003619326453190297,0.0010876912856474519,0.0012391626369208097,0.014777026139199734,0.014346115291118622,0.01389148086309433,0.012579108588397503
2,1055,0.9785000085830688,60000,0.997854,0.00060496526,0.99059856,0.0013457626,0.84340197,0.0145799145,0.9484093,0.0038782312,0.00027291569858789444,0.0005330460262484848,0.0011385115794837475,0.0013179098023101687,0.014777906239032745,0.014366787858307362,0.013869104906916618,0.012554829008877277
2,1065,0.972100019454956,60000,0.9970931,0.00070451945,0.9907048,0.0013266399,0.84313834,0.014601406,0.9491275,0.0037495154,0.0003248282882850617,0.0005474434001371264,0.0011938646202906966,0.0014449836453422904,0.014819558709859848,0.014364290982484818,0.013846668414771557,0.012526189908385277
2,1075,0.9751999974250793,60000,0.9966279,0.0007668333,0.99122095,0.0012826432,0.8439482,0.014572612,0.94926053,0.0037534102,0.0003600135678425431,0.0005677517619915307,0.0011743706418201327,0.0013923569349572062,0.014832248911261559,0.014383252710103989,0.013817662373185158,0.012490253895521164
2,1085,0.979200005531311,60000,0.99697006,0.00077452225,0.99005526,0.0015051768,0.843487,0.014771698,0.9500219,0.003913852,0.0003023193567059934,0.00038535831845365465,0.001193060539662838,0.0014010226586833596,0.014861952513456345,0.014409835450351238,0.013797239400446415,0.012469225563108921
2,1095,0.9754999876022339,60000,0.99785143,0.00071533496,0.9893444,0.001437271,0.84373444,0.014433958,0.949699,0.0037275997,0.00025984333478845656,0.0003005289181601256,0.001186051988042891,0.0014035538770258427,0.014884265139698982,0.014419805258512497,0.01378009282052517,0.01245468482375145
2,1105,0.9768000245094299,60000,0.99672264,0.00075895333,0.9891017,0.0014682346,0.8433521,0.014317125,0.94930303,0.0037501089,0.00029058093787170947,0.00035710979136638343,0.0012003241572529078,0.0014317883178591728,0.014911391772329807,0.01443250011652708,0.013762854039669037,0.012443295679986477
2,1115,0.9754999876022339,60000,0.997792,0.0006268411,0.9893018,0.0014645963,0.8424385,0.014219708,0.94922864,0.0037305271,0.00021372544870246202,0.00023844459792599082,0.0012012131046503782,0.0014393158489838243,0.014934136532247066,0.014453602954745293,0.013747368939220905,0.012428868561983109
2,1125,0.9778000116348267,60000,0.9973405,0.00074590096,0.9908838,0.0013896597,0.8424207,0.0143935,0.94940096,0.0039627044,0.00021467187616508454,0.00024570809910073876,0.001209158799611032,0.001450583222322166,0.014950663782656193,0.014471330679953098,0.013730587437748909,0.012412560172379017
2,1135,0.9768999814987183,60000,0.9975825,0.0006379023,0.9918137,0.001265951,0.84270227,0.014364743,0.949367,0.003964915,0.0002913433709181845,0.0003932341351173818,0.0012023424496874213,0.001481283106841147,0.014971750788390636,0.014486975036561489,0.013711734674870968,0.012392900884151459
2,1145,0.9765999913215637,60000,0.9971339,0.0007267709,0.99199206,0.0012413918,0.84350485,0.014457355,0.94894075,0.0039983406,0.0002530190395191312,0.0003662164381239563,0.0011644087499007583,0.0014752347487956285,0.0150019945576787,0.01448657363653183,0.013690534047782421,0.012373867444694042
2,1155,0.9733999967575073,60000,0.99674577,0.00076959946,0.9913039,0.0012498087,0.84379107,0.014306517,0.9486783,0.003965857,0.0003066668868996203,0.0004085953696630895,0.0011766260722652078,0.0015092329122126102,0.015031424351036549,0.014502287842333317,0.013669254258275032,0.012353137135505676
2,1165,0.9764000177383423,60000,0.99752074,0.00065750204,0.99142146,0.0012351795,0.84420484,0.014247458,0.9487204,0.0038932958,0.00027647052775137126,0.000358197110472247,0.0011963158613070846,0.0015356183284893632,0.015053332783281803,0.014516215771436691,0.013639046810567379,0.012330306693911552
2,1175,0.9740999937057495,60000,0.99699974,0.0007170244,0.9913131,0.0012337905,0.84468454,0.014382382,0.94861823,0.0039489563,0.00033106282353401184,0.00038064931868575513,0.0011746141826733947,0.0013770866207778454,0.015067986212670803,0.014529841020703316,0.013614604249596596,0.01230876799672842
2,1185,0.9751999974250793,60000,0.99713814,0.00078087224,0.9921712,0.0011890043,0.8452004,0.014264392,0.94841707,0.0037228733,0.00034609154681675136,0.0003912281827069819,0.0011403330136090517,0.0013411507243290544,0.01508234441280365,0.014547835104167461,0.013589576818048954,0.012284123338758945
2,1195,0.9772999882698059,60000,0.9980076,0.00070290756,0.9912834,0.001256112,0.84485185,0.014487523,0.9488724,0.00393152,0.00027133282856084406,0.0003192890726495534,0.0011511151678860188,0.001365497475489974,0.015096118673682213,0.014572794549167156,0.013571241870522499,0.01226135715842247
2,1205,0.9781000018119812,60000,0.997136,0.0007957289,0.99104774,0.0012681003,0.84537584,0.014335126,0.9486604,0.0037855618,0.00029801702476106584,0.0004060416540596634,0.0011767118703573942,0.0014003502437844872,0.015121331438422203,0.014579780399799347,0.013540470041334629,0.012243418022990227
2,1215,0.9764999747276306,60000,0.9971787,0.00070328003,0.991136,0.001258847,0.84580797,0.0143697765,0.94812924,0.0038255663,0.0002846942516043782,0.00033991827513091266,0.0012212732108309865,0.0014495314098894596,0.01514517143368721,0.014585686847567558,0.013518471270799637,0.012226661667227745
2,1225,0.9743000268936157,60000,0.9971205,0.00070526905,0.99138856,0.0012416298,0.84476185,0.014296643,0.94841653,0.0037684143,0.0002557603584136814,0.00031009913072921336,0.0012638266198337078,0.001506096450611949,0.015169749967753887,0.014612947590649128,0.013500016182661057,0.012204962782561779
2,1235,0.9776999950408936,60000,0.9979574,0.00057999685,0.9921453,0.0012006853,0.8443462,0.014225671,0.9491612,0.0037142339,0.0002536821993999183,0.00029445227119140327,0.0012392208445817232,0.0014726306544616818,0.015180723741650581,0.014634632505476475,0.013477730564773083,0.012182715348899364
2,1245,0.9754999876022339,60000,0.9976089,0.0007755525,0.9926694,0.0011487665,0.84427965,0.014444572,0.94990724,0.003875734,0.00021178591123316437,0.0002490981132723391,0.0012401187559589744,0.0014266041107475758,0.015196403488516808,0.014657197520136833,0.013462328352034092,0.012164227664470673
2,1255,0.9753000140190125,60000,0.9976214,0.00065124145,0.99261856,0.0011463903,0.84367967,0.014373595,0.9501673,0.0038913283,0.0002455602225381881,0.0002972179208882153,0.0012102832552045584,0.0013544043758884072,0.015216562896966934,0.014679539017379284,0.013441930525004864,0.012141937389969826
2,1265,0.9769999980926514,60000,0.99619514,0.0009128498,0.9914199,0.0013344599,0.8438672,0.014326811,0.9494593,0.0038230496,0.0003251493035349995,0.000366675085388124,0.0012021316215395927,0.0013436590088531375,0.01523137278854847,0.014683346264064312,0.013422594405710697,0.01212567463517189
2,1275,0.9747999906539917,60000,0.9968246,0.00077171304,0.9905335,0.0013826643,0.84448344,0.014488274,0.94864833,0.0039763083,0.00023965074797160923,0.00026947903097607195,0.0011709514074027538,0.001319271745160222,0.015246832743287086,0.014695747755467892,0.013406192883849144,0.01211053691804409
2,1285,0.975600004196167,60000,0.995437,0.0009251516,0.99143314,0.001253223,0.8435185,0.014349104,0.9487899,0.0038695782,0.00030963440076448023,0.00036140516749583185,0.0011343210935592651,0.0012772452319040895,0.015264172106981277,0.014717178419232368,0.013388261198997498,0.012091736309230328
2,1295,0.9739000201225281,60000,0.99710566,0.0007280076,0.9919155,0.0012352556,0.8437448,0.014442553,0.94890416,0.00383512,0.0002515593951102346,0.0003029101644642651,0.0011149485362693667,0.0012675576144829392,0.015282610431313515,0.014739553444087505,0.013372715562582016,0.01207196619361639
2,1305,0.9765999913215637,60000,0.99807256,0.00057669944,0.9911589,0.0012726721,0.84360987,0.014398506,0.94856703,0.0038224047,0.0001963731920113787,0.00022828571673016995,0.0011047107400372624,0.0012039858847856522,0.015301087871193886,0.014757356606423855,0.013358445838093758,0.012055068276822567
2,1315,0.9757000207901001,60000,0.9974297,0.00073596893,0.99106187,0.001316387,0.8436486,0.014626004,0.9478725,0.0037592975,0.00025468270177952945,0.00028475935687310994,0.001080195652320981,0.0011744111543521285,0.015316981822252274,0.014772284775972366,0.013338875025510788,0.012037781067192554
2,1325,0.9768999814987183,60000,0.9976611,0.0007159901,0.9912177,0.0014924621,0.8431157,0.014814373,0.9482418,0.003875868,0.00022219766105990857,0.00025641723186708987,0.0010715292301028967,0.0011548796901479363,0.015336011536419392,0.014788714237511158,0.013321412727236748,0.012020786292850971
2,1335,0.9703999757766724,60000,0.99486095,0.0009711395,0.99229664,0.0012222971,0.842629,0.014379434,0.9486097,0.00400542,0.0003823965380433947,0.00043136480962857604,0.0010775139089673758,0.0011641675373539329,0.015356083400547504,0.014811492525041103,0.013296815566718578,0.011996692046523094
2,1345,0.9782000184059143,60000,0.9958778,0.0009034331,0.9899324,0.0013846579,0.84181494,0.014037908,0.94821584,0.0037829704,0.0003195299650542438,0.000362155435141176,0.0010943901725113392,0.0011839376529678702,0.015368686988949776,0.014823283068835735,0.013275082223117352,0.011974021792411804
