epoch,step,train_loss,test_accuracy
30,35,0.2626235783100128,0
30,36,0.23718136548995972,0
30,37,0.2544865310192108,0
30,38,0.25287702679634094,0
30,39,0.3566893935203552,0
30,40,0.30889424681663513,0
30,41,0.28982847929000854,0
30,42,0.3338450789451599,0
30,43,0.3022036552429199,0
30,44,0.24424484372138977,0
30,45,0.3404189348220825,0
30,46,0.32227665185928345,0
30,47,0.28017428517341614,0
30,48,0.22926585376262665,0
30,49,0.2606176733970642,0
30,50,0.34048905968666077,0
30,51,0.2011738270521164,0
30,52,0.23021870851516724,0
30,53,0.27801623940467834,0
30,54,0.282179057598114,0
30,55,0.2976069450378418,0
30,56,0.2890335023403168,0
30,57,0.3252390921115875,0
30,58,0.2759626507759094,0
30,59,0.2647567689418793,0
30,60,0.3058891296386719,0
30,61,0.23737525939941406,0
30,62,0.29396799206733704,0
30,63,0.2729570269584656,0
30,64,0.2782953381538391,0
30,65,0.2257581204175949,0
30,66,0.2784479558467865,0
30,67,0.2274531126022339,0
30,68,0.3487502634525299,0
30,69,0.3205268383026123,0
30,70,0.26041173934936523,0
30,71,0.32579973340034485,0
30,72,0.20267444849014282,0
30,73,0.27020496129989624,0
30,74,0.24389609694480896,0
30,75,0.3142675459384918,0
30,76,0.3175261616706848,0
30,77,0.31273820996284485,0
30,78,0.2927100658416748,0
30,79,0.3014308214187622,0
30,80,0.264915406703949,0
30,81,0.314107745885849,0
30,82,0.301192045211792,0
30,83,0.3007047474384308,0
30,84,0.2861439287662506,0
30,85,0.23157300055027008,0
30,86,0.30455273389816284,0
30,87,0.3188876509666443,0
30,88,0.273562490940094,0
30,89,0.2934383451938629,0
30,90,0.35929927229881287,0
30,91,0.27694278955459595,0
30,92,0.2907116711139679,0
30,93,0.30341100692749023,0
30,94,0.2523539662361145,0
30,95,0.3296949565410614,0
30,96,0.29575514793395996,0
30,97,0.28318238258361816,0
30,98,0.33906328678131104,0
30,99,0.26402220129966736,0
30,100,0.2731991112232208,0
30,101,0.21137918531894684,0
30,102,0.2620863914489746,0
30,103,0.2915772497653961,0
30,104,0.1681911200284958,0
30,105,0.2871730327606201,0
30,106,0.21719306707382202,0
30,107,0.31305941939353943,0
30,108,0.34704986214637756,0
30,109,0.23436880111694336,0
30,110,0.3738981783390045,0
30,111,0.2561889886856079,0
30,112,0.21584579348564148,0
30,113,0.24702006578445435,0
30,114,0.3108360767364502,0
30,115,0.33797669410705566,0
30,116,0.23603592813014984,0
30,117,0.3111691176891327,0
30,118,0.26793327927589417,0
30,119,0.32918205857276917,0
30,120,0.3604629933834076,0
30,121,0.34833526611328125,0
30,122,0.2442476451396942,0
30,123,0.29781317710876465,0
30,124,0.34441694617271423,0
30,125,0.24344053864479065,0
30,126,0.29045605659484863,0
30,127,0.2746500074863434,0
30,128,0.3351353406906128,0
30,129,0.3488233685493469,0
30,130,0.30148813128471375,0
30,131,0.3295457661151886,0
30,132,0.3128414452075958,0
30,133,0.2726989984512329,0
30,134,0.3211975693702698,0
30,135,0.2248285412788391,0
30,136,0.29729366302490234,0
30,137,0.2753799557685852,0
30,138,0.27958863973617554,0
30,139,0.3588430881500244,0
30,140,0.3256362974643707,0
30,141,0.3865651488304138,0
30,142,0.3329842686653137,0
30,143,0.3112437427043915,0
30,144,0.3071640729904175,0
30,145,0.2837155759334564,0
30,146,0.32234397530555725,0
30,147,0.29277580976486206,0
30,148,0.27429622411727905,0
30,149,0.1980798989534378,0
30,150,0.23863926529884338,0
30,151,0.3216218054294586,0
30,152,0.2541716396808624,0
30,153,0.34240013360977173,0
30,154,0.2799808084964752,0
30,155,0.4000311493873596,0
30,156,0.3666509985923767,0
30,157,0.3413170576095581,0
30,158,0.25418704748153687,0
30,159,0.26989662647247314,0
30,160,0.2564126253128052,0
30,161,0.2908376455307007,0
30,162,0.3499453663825989,0
30,163,0.27201417088508606,0
30,164,0.30683138966560364,0
30,165,0.37528783082962036,0
30,166,0.22568607330322266,0
30,167,0.29026511311531067,0
30,168,0.2921861708164215,0
30,169,0.28235602378845215,0
30,170,0.2835874855518341,0
30,171,0.2997185289859772,0
30,172,0.30150407552719116,0
30,173,0.2865639328956604,0
30,174,0.29403799772262573,0
30,175,0.324052631855011,0
30,176,0.2436722368001938,0
30,177,0.26013365387916565,0
30,178,0.22363801300525665,0
30,179,0.2220929116010666,0
30,180,0.23540283739566803,0
30,181,0.322255939245224,0
30,182,0.37212052941322327,0
30,183,0.2982133626937866,0
30,184,0.31930771470069885,0
30,185,0.31779640913009644,0
30,186,0.31263771653175354,0
30,187,0.2434726506471634,0
30,188,0.22958047688007355,0
30,189,0.2770988941192627,0
30,190,0.36372190713882446,0
30,191,0.31910833716392517,0
30,192,0.21680420637130737,0
30,193,0.3590782880783081,0
30,194,0.24229517579078674,0
30,195,0.3017774522304535,0
31,0,0.2736949324607849,0
31,1,0.2545395791530609,0
31,2,0.2731951177120209,0
31,3,0.2788005769252777,0
31,4,0.3559304475784302,0
31,5,0.22063127160072327,0
31,6,0.21245670318603516,0
31,7,0.251131147146225,0
31,8,0.34698837995529175,0
31,9,0.24353660643100739,0
31,10,0.23990227282047272,0
31,11,0.23238831758499146,0
31,12,0.36255550384521484,0
31,13,0.2821052372455597,0
31,14,0.2530364394187927,0
31,15,0.2996094524860382,0
31,16,0.2731676697731018,0
31,17,0.3237529695034027,0
31,18,0.273684561252594,0
31,19,0.29693150520324707,0
31,20,0.25562652945518494,0
31,21,0.2986639738082886,0
31,22,0.26638925075531006,0
31,23,0.29710906744003296,0
31,24,0.21014590561389923,0
31,25,0.18998557329177856,0
31,26,0.20398584008216858,0
31,27,0.29903045296669006,0
31,28,0.2075657844543457,0
31,29,0.24110262095928192,0
31,30,0.22876881062984467,0
31,31,0.2992750108242035,0
31,32,0.3210199475288391,0
31,33,0.29252949357032776,0
31,34,0.29291918873786926,0
31,35,0.24366815388202667,0
31,36,0.23629331588745117,0
31,37,0.2578919231891632,0
31,38,0.3201999068260193,0
31,39,0.2105676233768463,0
31,40,0.27044573426246643,0
31,41,0.18624313175678253,0
31,42,0.37425774335861206,0
31,43,0.27550119161605835,0
31,44,0.2903575599193573,0
31,45,0.31885120272636414,0
31,46,0.3344546854496002,0
31,47,0.24390524625778198,0
31,48,0.2963584065437317,0
31,49,0.27302488684654236,0
31,50,0.3182344436645508,0
31,51,0.29159170389175415,0
31,52,0.29895856976509094,0
31,53,0.22034063935279846,0
31,54,0.25700733065605164,0
31,55,0.3326672613620758,0
31,56,0.2687106132507324,0
31,57,0.3567206561565399,0
31,58,0.2644200623035431,0
31,59,0.2555676996707916,0
31,60,0.26840052008628845,0
31,61,0.28509509563446045,0
31,62,0.2631494402885437,0
31,63,0.27517396211624146,0
31,64,0.24068140983581543,0
31,65,0.23637115955352783,0
31,66,0.3195644021034241,0
31,67,0.3138640224933624,0
31,68,0.3521740734577179,0
31,69,0.2710307240486145,0
31,70,0.22079722583293915,0
31,71,0.22457797825336456,0
31,72,0.30541539192199707,0
31,73,0.29582658410072327,0
31,74,0.30038392543792725,0
31,75,0.28926652669906616,0
31,76,0.2172306627035141,0
31,77,0.3140115439891815,0
31,78,0.29829713702201843,0
31,79,0.2947150468826294,0
31,80,0.2320445477962494,0
31,81,0.2724463641643524,0
31,82,0.27736398577690125,0
31,83,0.25515416264533997,0
31,84,0.278228759765625,0
31,85,0.2531617283821106,0
31,86,0.260246217250824,0
31,87,0.291962593793869,0
31,88,0.35341376066207886,0
31,89,0.3082904815673828,0
31,90,0.2675701975822449,0
31,91,0.29075416922569275,0
31,92,0.2621070444583893,0
31,93,0.2748512327671051,0
31,94,0.29682403802871704,0
31,95,0.21879422664642334,0
31,96,0.26176485419273376,0
31,97,0.2649487853050232,0
31,98,0.3250989019870758,0
31,99,0.2022055983543396,0
31,100,0.2810930907726288,0
31,101,0.2602854073047638,0
31,102,0.222227081656456,0
31,103,0.3412315845489502,0
31,104,0.2526613473892212,0
31,105,0.23710130155086517,0
31,106,0.3000614643096924,0
31,107,0.20876270532608032,0
31,108,0.24475210905075073,0
31,109,0.2630038857460022,0
31,110,0.24828782677650452,0
31,111,0.22043944895267487,0
31,112,0.2656797766685486,0
31,113,0.2882983684539795,0
31,114,0.27989643812179565,0
31,115,0.23480644822120667,0
31,116,0.3829074203968048,0
31,117,0.27275168895721436,0
31,118,0.3093729019165039,0
31,119,0.28967392444610596,0
31,120,0.24224716424942017,0
31,121,0.27540233731269836,0
31,122,0.30184149742126465,0
31,123,0.24751481413841248,0
31,124,0.24656929075717926,0
31,125,0.253709077835083,0
31,126,0.3527143895626068,0
31,127,0.3366760313510895,0
31,128,0.212238147854805,0
31,129,0.3505740165710449,0
31,130,0.30245161056518555,0
31,131,0.2776314914226532,0
31,132,0.2686370015144348,0
31,133,0.2837114930152893,0
31,134,0.30461937189102173,0
31,135,0.2833799123764038,0
31,136,0.2981431186199188,0
31,137,0.2370573729276657,0
31,138,0.263523131608963,0
31,139,0.22384531795978546,0
31,140,0.2666778862476349,0
31,141,0.2383466511964798,0
31,142,0.3163772523403168,0
31,143,0.3157576322555542,0
31,144,0.2865743339061737,0
31,145,0.2142052948474884,0
31,146,0.27768683433532715,0
31,147,0.24972526729106903,0
31,148,0.3218621611595154,0
31,149,0.2791605591773987,0
31,150,0.26162639260292053,0
31,151,0.309019535779953,0
31,152,0.31668347120285034,0
31,153,0.2669355273246765,0
31,154,0.41628530621528625,0
31,155,0.2515470087528229,0
31,156,0.23324933648109436,0
31,157,0.3375256061553955,0
31,158,0.2889668047428131,0
31,159,0.3010076880455017,0
31,160,0.2193659245967865,0
31,161,0.2797534763813019,0
31,162,0.2396714985370636,0
31,163,0.287157267332077,0
31,164,0.3065463602542877,0
31,165,0.2302049994468689,0
31,166,0.32522377371788025,0
31,167,0.2694014608860016,0
31,168,0.21884985268115997,0
31,169,0.2874608635902405,0
31,170,0.22994500398635864,0
31,171,0.2931564152240753,0
31,172,0.3035745620727539,0
31,173,0.22140918672084808,0
31,174,0.2682534158229828,0
31,175,0.21977564692497253,0
31,176,0.3009933531284332,0
31,177,0.38408976793289185,0
31,178,0.3167184889316559,0
31,179,0.27375948429107666,0
31,180,0.2839033603668213,0
31,181,0.20958998799324036,0
31,182,0.32674163579940796,0
31,183,0.2813417613506317,0
31,184,0.29156213998794556,0
31,185,0.3024178743362427,0
31,186,0.28809890151023865,0
31,187,0.3538941442966461,0
31,188,0.22981630265712738,0
31,189,0.3164610266685486,0
31,190,0.29228395223617554,0
31,191,0.3409889042377472,0
31,192,0.29855412244796753,0
31,193,0.3554648458957672,0
31,194,0.2530773878097534,0
31,195,0.23407423496246338,0
32,0,0.26201292872428894,0
32,1,0.24961476027965546,0
32,2,0.2419791966676712,0
32,3,0.25459760427474976,0
32,4,0.29743754863739014,0
32,5,0.2294071763753891,0
32,6,0.2953631281852722,0
32,7,0.2288195937871933,0
32,8,0.2418849915266037,0
32,9,0.29011017084121704,0
32,10,0.2511410117149353,0
32,11,0.2971659302711487,0
32,12,0.26745739579200745,0
32,13,0.21153756976127625,0
32,14,0.2585342526435852,0
32,15,0.2273968905210495,0
32,16,0.31330642104148865,0
32,17,0.17879322171211243,0
32,18,0.2870674729347229,0
32,19,0.2644761800765991,0
32,20,0.23044076561927795,0
32,21,0.3292202055454254,0
32,22,0.2460068315267563,0
32,23,0.23412346839904785,0
32,24,0.24658364057540894,0
32,25,0.21827220916748047,0
32,26,0.2791995704174042,0
32,27,0.29870444536209106,0
32,28,0.20461353659629822,0
32,29,0.2440194934606552,0
32,30,0.2754131257534027,0
32,31,0.22820907831192017,0
32,32,0.28038492798805237,0
32,33,0.20306628942489624,0
32,34,0.2657433748245239,0
32,35,0.2577146887779236,0
32,36,0.20895588397979736,0
32,37,0.2419554591178894,0
32,38,0.23206186294555664,0
32,39,0.21525190770626068,0
32,40,0.19266250729560852,0
32,41,0.24185732007026672,0
32,42,0.28659871220588684,0
32,43,0.35117095708847046,0
32,44,0.26965394616127014,0
32,45,0.3215382695198059,0
32,46,0.3110962212085724,0
32,47,0.2964957356452942,0
32,48,0.28489911556243896,0
32,49,0.3122006356716156,0
32,50,0.2594897150993347,0
32,51,0.2606602907180786,0
32,52,0.28169816732406616,0
32,53,0.303364634513855,0
32,54,0.2281332165002823,0
32,55,0.27745679020881653,0
32,56,0.23044469952583313,0
32,57,0.20614619553089142,0
32,58,0.37294304370880127,0
32,59,0.2777681052684784,0
32,60,0.18118315935134888,0
32,61,0.30573147535324097,0
32,62,0.28806865215301514,0
32,63,0.21607157588005066,0
32,64,0.2943992018699646,0
32,65,0.2716190218925476,0
32,66,0.25804340839385986,0
32,67,0.2731360197067261,0
32,68,0.2872685492038727,0
32,69,0.27456605434417725,0
32,70,0.2940024435520172,0
32,71,0.27406179904937744,0
32,72,0.19878529012203217,0
32,73,0.24004389345645905,0
32,74,0.28674840927124023,0
32,75,0.24103935062885284,0
32,76,0.2950155735015869,0
32,77,0.23622748255729675,0
32,78,0.27281734347343445,0
32,79,0.2739768922328949,0
32,80,0.2683981657028198,0
32,81,0.30278289318084717,0
32,82,0.2778325378894806,0
32,83,0.23376940190792084,0
32,84,0.24857968091964722,0
32,85,0.25645533204078674,0
32,86,0.25276291370391846,0
32,87,0.3133263885974884,0
32,88,0.2653391361236572,0
32,89,0.25401046872138977,0
32,90,0.299113929271698,0
32,91,0.3000360429286957,0
32,92,0.2530776262283325,0
32,93,0.33330535888671875,0
32,94,0.30421656370162964,0
32,95,0.2860201299190521,0
32,96,0.2340743988752365,0
32,97,0.3199705481529236,0
32,98,0.23668445646762848,0
32,99,0.29882827401161194,0
32,100,0.23488615453243256,0
32,101,0.32370510697364807,0
32,102,0.24113836884498596,0
32,103,0.35471275448799133,0
32,104,0.2473541498184204,0
32,105,0.29843270778656006,0
32,106,0.32869330048561096,0
32,107,0.28745341300964355,0
32,108,0.2942211329936981,0
32,109,0.30678170919418335,0
32,110,0.3986196219921112,0
32,111,0.22434145212173462,0
32,112,0.32200121879577637,0
32,113,0.29867538809776306,0
32,114,0.2845461666584015,0
32,115,0.26072004437446594,0
32,116,0.2883460223674774,0
32,117,0.23961438238620758,0
32,118,0.33044904470443726,0
32,119,0.25447580218315125,0
32,120,0.24694572389125824,0
32,121,0.25780579447746277,0
32,122,0.3414919972419739,0
32,123,0.24634578824043274,0
32,124,0.273608535528183,0
32,125,0.31119364500045776,0
32,126,0.29326480627059937,0
32,127,0.34794071316719055,0
32,128,0.2355094999074936,0
32,129,0.25127336382865906,0
32,130,0.20603437721729279,0
32,131,0.25121986865997314,0
32,132,0.3565075993537903,0
32,133,0.2415497601032257,0
32,134,0.25762006640434265,0
32,135,0.3133231997489929,0
32,136,0.3273102343082428,0
32,137,0.28340935707092285,0
32,138,0.24356746673583984,0
32,139,0.32013076543807983,0
32,140,0.24865441024303436,0
32,141,0.2987228035926819,0
32,142,0.2811729907989502,0
32,143,0.27640870213508606,0
32,144,0.2606443762779236,0
32,145,0.3062702715396881,0
32,146,0.23694059252738953,0
32,147,0.27945026755332947,0
32,148,0.22040855884552002,0
32,149,0.23557612299919128,0
32,150,0.23365488648414612,0
32,151,0.2757650315761566,0
32,152,0.3282052278518677,0
32,153,0.24160118401050568,0
32,154,0.2405036985874176,0
32,155,0.2701793909072876,0
32,156,0.27839457988739014,0
32,157,0.2917062044143677,0
32,158,0.2798713445663452,0
32,159,0.268839567899704,0
32,160,0.32233819365501404,0
32,161,0.3411492109298706,0
32,162,0.3401530086994171,0
32,163,0.20164115726947784,0
32,164,0.2575005292892456,0
32,165,0.19411198794841766,0
32,166,0.26052597165107727,0
32,167,0.3045977056026459,0
32,168,0.26564690470695496,0
32,169,0.3364378809928894,0
32,170,0.2714347541332245,0
32,171,0.2625099718570709,0
32,172,0.32684651017189026,0
32,173,0.3006719648838043,0
32,174,0.24948720633983612,0
32,175,0.2093401551246643,0
32,176,0.29613906145095825,0
32,177,0.2413959801197052,0
32,178,0.26311710476875305,0
32,179,0.29518410563468933,0
32,180,0.27469852566719055,0
32,181,0.20860770344734192,0
32,182,0.3293648064136505,0
32,183,0.27837830781936646,0
32,184,0.22056464850902557,0
32,185,0.2992852032184601,0
32,186,0.24114014208316803,0
32,187,0.26343387365341187,0
32,188,0.3240143954753876,0
32,189,0.23847246170043945,0
32,190,0.26873043179512024,0
32,191,0.28095999360084534,0
32,192,0.27798882126808167,0
32,193,0.2547256648540497,0
32,194,0.2582694888114929,0
32,195,0.32951629161834717,0
33,0,0.30200591683387756,0
33,1,0.2776329815387726,0
33,2,0.3071221113204956,0
33,3,0.23692786693572998,0
33,4,0.26936379075050354,0
33,5,0.2598247230052948,0
33,6,0.21604445576667786,0
33,7,0.21208907663822174,0
33,8,0.1525602787733078,0
33,9,0.2415563315153122,0
33,10,0.22661089897155762,0
33,11,0.27798599004745483,0
33,12,0.2577597498893738,0
33,13,0.21275191009044647,0
33,14,0.25458022952079773,0
33,15,0.30537837743759155,0
33,16,0.2767730951309204,0
33,17,0.262956440448761,0
33,18,0.26807841658592224,0
33,19,0.22349336743354797,0
33,20,0.1979055106639862,0
33,21,0.19485193490982056,0
33,22,0.24015043675899506,0
33,23,0.20786800980567932,0
33,24,0.2512972950935364,0
33,25,0.16817520558834076,0
33,26,0.20674346387386322,0
33,27,0.342110276222229,0
33,28,0.3170309066772461,0
33,29,0.2785220742225647,0
33,30,0.24824686348438263,0
33,31,0.2543754279613495,0
33,32,0.24793636798858643,0
33,33,0.19986264407634735,0
33,34,0.23879291117191315,0
33,35,0.3283604681491852,0
33,36,0.22869548201560974,0
33,37,0.2202858328819275,0
33,38,0.22255319356918335,0
33,39,0.2692830562591553,0
33,40,0.28561675548553467,0
33,41,0.19780437648296356,0
33,42,0.2763379216194153,0
33,43,0.2997596561908722,0
33,44,0.26120197772979736,0
33,45,0.23387561738491058,0
33,46,0.24969106912612915,0
33,47,0.2591497600078583,0
33,48,0.304475873708725,0
33,49,0.3529832065105438,0
33,50,0.2171187698841095,0
33,51,0.21918323636054993,0
33,52,0.2147979885339737,0
33,53,0.25444284081459045,0
33,54,0.24241848289966583,0
33,55,0.2659248411655426,0
33,56,0.2468481808900833,0
33,57,0.27327531576156616,0
33,58,0.2237534075975418,0
33,59,0.25655701756477356,0
33,60,0.2642744779586792,0
33,61,0.23599699139595032,0
33,62,0.23221756517887115,0
33,63,0.33949196338653564,0
33,64,0.19230642914772034,0
33,65,0.25191938877105713,0
33,66,0.2611842155456543,0
33,67,0.27684485912323,0
33,68,0.2398778200149536,0
33,69,0.2985748052597046,0
33,70,0.2211722731590271,0
33,71,0.2168906331062317,0
33,72,0.23356615006923676,0
33,73,0.2820253074169159,0
33,74,0.3095628321170807,0
33,75,0.19999970495700836,0
33,76,0.33200782537460327,0
33,77,0.25125160813331604,0
33,78,0.1927579939365387,0
33,79,0.2296125441789627,0
33,80,0.279230535030365,0
33,81,0.3051145076751709,0
33,82,0.19664151966571808,0
33,83,0.29033273458480835,0
33,84,0.262838214635849,0
33,85,0.27427348494529724,0
33,86,0.25366175174713135,0
33,87,0.19836942851543427,0
33,88,0.2545664608478546,0
33,89,0.313627690076828,0
33,90,0.2322850376367569,0
33,91,0.20883892476558685,0
33,92,0.2934255301952362,0
33,93,0.257520467042923,0
33,94,0.2716580331325531,0
33,95,0.23749993741512299,0
33,96,0.3030482530593872,0
33,97,0.23940441012382507,0
33,98,0.23892290890216827,0
33,99,0.2895071804523468,0
33,100,0.27939850091934204,0
33,101,0.24838228523731232,0
33,102,0.21584445238113403,0
33,103,0.24656979739665985,0
33,104,0.2830063998699188,0
33,105,0.2878265380859375,0
33,106,0.2932097315788269,0
33,107,0.22626326978206635,0
33,108,0.30824926495552063,0
33,109,0.23978650569915771,0
33,110,0.24082401394844055,0
33,111,0.3410826325416565,0
33,112,0.27779853343963623,0
33,113,0.2475719302892685,0
33,114,0.24669887125492096,0
33,115,0.2712538540363312,0
33,116,0.28000104427337646,0
33,117,0.3087042272090912,0
33,118,0.3843192160129547,0
33,119,0.3154817521572113,0
33,120,0.3580044209957123,0
33,121,0.22904616594314575,0
33,122,0.2953139841556549,0
33,123,0.2055298537015915,0
33,124,0.3724426031112671,0
33,125,0.25814229249954224,0
33,126,0.2409205287694931,0
