epoch,step,train_loss,test_accuracy
40,93,0.6393086314201355,0
40,94,0.7662972807884216,0
40,95,0.6222063899040222,0
40,96,0.5522756576538086,0
40,97,0.5350164771080017,0
40,98,0.6216761469841003,0
40,99,0.5883065462112427,0
40,100,0.5158721208572388,0
40,101,0.6053627133369446,0
40,102,0.6053591966629028,0
40,103,0.593166172504425,0
40,104,0.5746465921401978,0
40,105,0.5434980988502502,0
40,106,0.5964213013648987,0
40,107,0.6052026152610779,0
40,108,0.5216179490089417,0
40,109,0.6215760707855225,0
40,110,0.5571796894073486,0
40,111,0.644437849521637,0
40,112,0.5220716595649719,0
40,113,0.5587372779846191,0
40,114,0.47760075330734253,0
40,115,0.5564422607421875,0
40,116,0.5638052225112915,0
40,117,0.6100984811782837,0
40,118,0.5199047923088074,0
40,119,0.5387691855430603,0
40,120,0.6112908124923706,0
40,121,0.5751048922538757,0
40,122,0.5274505615234375,0
40,123,0.5309263467788696,0
40,124,0.5978367328643799,0
40,125,0.5400800704956055,0
40,126,0.5776263475418091,0
40,127,0.5669292211532593,0
40,128,0.4070766866207123,0
40,129,0.6938973665237427,0
40,130,0.5842449069023132,0
40,131,0.6866585612297058,0
40,132,0.6838778853416443,0
40,133,0.7285546064376831,0
40,134,0.6465486288070679,0
40,135,0.5580363273620605,0
40,136,0.5698187351226807,0
40,137,0.5924045443534851,0
40,138,0.5972445011138916,0
40,139,0.47576165199279785,0
40,140,0.6345956921577454,0
40,141,0.5470015406608582,0
40,142,0.5093598961830139,0
40,143,0.5708428621292114,0
40,144,0.637243926525116,0
40,145,0.5449221134185791,0
40,146,0.5983598828315735,0
40,147,0.6416192054748535,0
40,148,0.6409729719161987,0
40,149,0.595803439617157,0
40,150,0.4871332049369812,0
40,151,0.6446927189826965,0
40,152,0.6811651587486267,0
40,153,0.6591542959213257,0
40,154,0.6258166432380676,0
40,155,0.6452808976173401,0
40,156,0.5275169610977173,0
40,157,0.45529621839523315,0
40,158,0.5437281727790833,0
40,159,0.5362673401832581,0
40,160,0.5872920751571655,0
40,161,0.5885292887687683,0
40,162,0.624077320098877,0
40,163,0.6048709154129028,0
40,164,0.6146979928016663,0
40,165,0.5153875350952148,0
40,166,0.5273109674453735,0
40,167,0.49731573462486267,0
40,168,0.6216496229171753,0
40,169,0.5854693651199341,0
40,170,0.5736143589019775,0
40,171,0.6451493501663208,0
40,172,0.5621974468231201,0
40,173,0.7034538984298706,0
40,174,0.5203170776367188,0
40,175,0.5433980822563171,0
40,176,0.5996955633163452,0
40,177,0.5498254299163818,0
40,178,0.610352098941803,0
40,179,0.5928573608398438,0
40,180,0.5345536470413208,0
40,181,0.5804711580276489,0
40,182,0.6631460785865784,0
40,183,0.5204264521598816,0
40,184,0.6153280138969421,0
40,185,0.6015515923500061,0
40,186,0.5374438762664795,0
40,187,0.622401237487793,0
40,188,0.6833599209785461,0
40,189,0.5613104701042175,0
40,190,0.5760131478309631,0
40,191,0.5718704462051392,0
40,192,0.5974088311195374,0
40,193,0.6714698672294617,0
40,194,0.5616846084594727,0
40,195,0.6303513050079346,0
41,0,0.6087021827697754,0
41,1,0.4856148362159729,0
41,2,0.5607702732086182,0
41,3,0.5418893098831177,0
41,4,0.5553004145622253,0
41,5,0.5966421365737915,0
41,6,0.7107706069946289,0
41,7,0.647766649723053,0
41,8,0.4988076388835907,0
41,9,0.5485378503799438,0
41,10,0.6116390228271484,0
41,11,0.5563279986381531,0
41,12,0.5702121257781982,0
41,13,0.613212525844574,0
41,14,0.562932014465332,0
41,15,0.4654625654220581,0
41,16,0.4856799244880676,0
41,17,0.6123045086860657,0
41,18,0.529261589050293,0
41,19,0.5478431582450867,0
41,20,0.6004497408866882,0
41,21,0.6219320893287659,0
41,22,0.4797835946083069,0
41,23,0.644119381904602,0
41,24,0.5998482704162598,0
41,25,0.6277137994766235,0
41,26,0.5316516160964966,0
41,27,0.522291362285614,0
41,28,0.6516311764717102,0
41,29,0.6538709402084351,0
41,30,0.5039345026016235,0
41,31,0.7571544647216797,0
41,32,0.5772282481193542,0
41,33,0.5663709044456482,0
41,34,0.5416265726089478,0
41,35,0.523073673248291,0
41,36,0.6125458478927612,0
41,37,0.795344889163971,0
41,38,0.5156200528144836,0
41,39,0.6653513312339783,0
41,40,0.5375070571899414,0
41,41,0.577568531036377,0
41,42,0.5181767344474792,0
41,43,0.5343749523162842,0
41,44,0.601992130279541,0
41,45,0.595883309841156,0
41,46,0.6569939851760864,0
41,47,0.5135170221328735,0
41,48,0.6815817356109619,0
41,49,0.6932569742202759,0
41,50,0.5245411992073059,0
41,51,0.6239774823188782,0
41,52,0.5442081689834595,0
41,53,0.5548258423805237,0
41,54,0.5684499740600586,0
41,55,0.525252103805542,0
41,56,0.5865330696105957,0
41,57,0.5288107395172119,0
41,58,0.5809723138809204,0
41,59,0.5802282094955444,0
41,60,0.6940515041351318,0
41,61,0.6080692410469055,0
41,62,0.47276952862739563,0
41,63,0.46348822116851807,0
41,64,0.5638384819030762,0
41,65,0.5540906190872192,0
41,66,0.6001964211463928,0
41,67,0.6750196218490601,0
41,68,0.5595359802246094,0
41,69,0.6077700257301331,0
41,70,0.5592049360275269,0
41,71,0.5476992130279541,0
41,72,0.6059884428977966,0
41,73,0.5840497612953186,0
41,74,0.6132640838623047,0
41,75,0.5586977601051331,0
41,76,0.6234531402587891,0
41,77,0.5745484828948975,0
41,78,0.6456582546234131,0
41,79,0.5381745100021362,0
41,80,0.6743230223655701,0
41,81,0.5901175737380981,0
41,82,0.6208029389381409,0
41,83,0.612892210483551,0
41,84,0.6184232234954834,0
41,85,0.709709882736206,0
41,86,0.5481059551239014,0
41,87,0.6050170660018921,0
41,88,0.5923756957054138,0
41,89,0.6069288849830627,0
41,90,0.5869905948638916,0
41,91,0.5674340128898621,0
41,92,0.519741415977478,0
41,93,0.5949054956436157,0
41,94,0.6428396701812744,0
41,95,0.47785618901252747,0
41,96,0.5362963080406189,0
41,97,0.5774351954460144,0
41,98,0.6637420058250427,0
41,99,0.4723028838634491,0
41,100,0.6962569355964661,0
41,101,0.4863364100456238,0
41,102,0.5926938652992249,0
41,103,0.6050583720207214,0
41,104,0.6009756922721863,0
41,105,0.5944498777389526,0
41,106,0.5235639810562134,0
41,107,0.5935176610946655,0
41,108,0.5582936406135559,0
41,109,0.575132429599762,0
41,110,0.5919850468635559,0
41,111,0.5771589875221252,0
41,112,0.4316481351852417,0
41,113,0.5947399139404297,0
41,114,0.512335479259491,0
41,115,0.5273813605308533,0
41,116,0.5611526370048523,0
41,117,0.563774585723877,0
41,118,0.6716293096542358,0
41,119,0.6221752166748047,0
41,120,0.6120847463607788,0
41,121,0.5424500703811646,0
41,122,0.5994479060173035,0
41,123,0.531445324420929,0
41,124,0.6404839158058167,0
41,125,0.5737559795379639,0
41,126,0.6783344745635986,0
41,127,0.655178427696228,0
41,128,0.47661468386650085,0
41,129,0.6034506559371948,0
41,130,0.5005263090133667,0
41,131,0.6241534948348999,0
41,132,0.616132915019989,0
41,133,0.5705111026763916,0
41,134,0.6008944511413574,0
41,135,0.5215943455696106,0
41,136,0.585629940032959,0
41,137,0.5965276956558228,0
41,138,0.6152116656303406,0
41,139,0.47303205728530884,0
41,140,0.6248518824577332,0
41,141,0.4854079484939575,0
41,142,0.5373820066452026,0
41,143,0.5399258136749268,0
41,144,0.6421537399291992,0
41,145,0.6474063992500305,0
41,146,0.5929591059684753,0
41,147,0.49258020520210266,0
41,148,0.5983191132545471,0
41,149,0.543128490447998,0
41,150,0.6891950964927673,0
41,151,0.5911313891410828,0
41,152,0.6899622082710266,0
41,153,0.6150054335594177,0
41,154,0.624502956867218,0
41,155,0.5600801706314087,0
41,156,0.6462004780769348,0
41,157,0.6942020654678345,0
41,158,0.4391443133354187,0
41,159,0.5420629382133484,0
41,160,0.5223018527030945,0
41,161,0.5858933925628662,0
41,162,0.5528321862220764,0
41,163,0.5014234781265259,0
41,164,0.47014614939689636,0
41,165,0.6087539196014404,0
41,166,0.4879786968231201,0
41,167,0.5367795825004578,0
41,168,0.6174678206443787,0
41,169,0.5911946892738342,0
41,170,0.5113753080368042,0
41,171,0.6053881049156189,0
41,172,0.5823747515678406,0
41,173,0.5214338302612305,0
41,174,0.6574587821960449,0
41,175,0.6086295247077942,0
41,176,0.6156780123710632,0
41,177,0.5789808630943298,0
41,178,0.6089674234390259,0
41,179,0.5163896679878235,0
41,180,0.5628946423530579,0
41,181,0.5689985156059265,0
41,182,0.6155876517295837,0
41,183,0.5240697264671326,0
41,184,0.5579862594604492,0
41,185,0.5612432956695557,0
41,186,0.612171471118927,0
41,187,0.6029953956604004,0
41,188,0.66521817445755,0
41,189,0.580049991607666,0
41,190,0.5651343464851379,0
41,191,0.6576945781707764,0
41,192,0.5998515486717224,0
41,193,0.5983117818832397,0
41,194,0.46133148670196533,0
41,195,0.8153807520866394,0
42,0,0.5450398921966553,0
42,1,0.5904369950294495,0
42,2,0.5534699559211731,0
42,3,0.5251051187515259,0
42,4,0.5386179685592651,0
42,5,0.6751828193664551,0
42,6,0.5185093879699707,0
42,7,0.6007664203643799,0
42,8,0.6019123792648315,0
42,9,0.577857494354248,0
42,10,0.510552167892456,0
42,11,0.5276049971580505,0
42,12,0.515728771686554,0
42,13,0.5091148614883423,0
42,14,0.602872371673584,0
42,15,0.5683797597885132,0
42,16,0.614309549331665,0
42,17,0.5260792970657349,0
42,18,0.4765459895133972,0
42,19,0.42360278964042664,0
42,20,0.5140465497970581,0
42,21,0.5820103287696838,0
42,22,0.4902345538139343,0
42,23,0.5894026756286621,0
42,24,0.6251402497291565,0
42,25,0.6268577575683594,0
42,26,0.44949886202812195,0
42,27,0.5756252408027649,0
42,28,0.576992928981781,0
42,29,0.46809300780296326,0
42,30,0.5774856209754944,0
42,31,0.6472148299217224,0
42,32,0.48740091919898987,0
42,33,0.7697806358337402,0
42,34,0.6323511004447937,0
42,35,0.5292245149612427,0
42,36,0.6620978116989136,0
42,37,0.5977606177330017,0
42,38,0.5008185505867004,0
42,39,0.608246386051178,0
42,40,0.599700927734375,0
42,41,0.5501766204833984,0
42,42,0.5745702981948853,0
42,43,0.620204746723175,0
42,44,0.5985054969787598,0
42,45,0.535407543182373,0
42,46,0.572685956954956,0
42,47,0.6899065375328064,0
42,48,0.5579924583435059,0
42,49,0.550449788570404,0
42,50,0.5228646397590637,0
42,51,0.5275539755821228,0
42,52,0.4833925664424896,0
42,53,0.5295313000679016,0
42,54,0.5778083801269531,0
42,55,0.5564243793487549,0
42,56,0.50550377368927,0
42,57,0.5059488415718079,0
42,58,0.5437089800834656,0
42,59,0.6069108843803406,0
42,60,0.6077753305435181,0
42,61,0.5259299874305725,0
42,62,0.584266185760498,0
42,63,0.6538224220275879,0
42,64,0.5505635142326355,0
42,65,0.6249445080757141,0
42,66,0.5686865448951721,0
42,67,0.608608067035675,0
42,68,0.5544648170471191,0
42,69,0.6589919924736023,0
42,70,0.4785259962081909,0
42,71,0.5590207576751709,0
42,72,0.7267976999282837,0
42,73,0.6478394269943237,0
42,74,0.47496575117111206,0
42,75,0.6758233904838562,0
42,76,0.5834845304489136,0
42,77,0.6093674302101135,0
42,78,0.4975617229938507,0
42,79,0.5496666431427002,0
42,80,0.5551885366439819,0
42,81,0.5087130665779114,0
42,82,0.5036401152610779,0
42,83,0.5989075899124146,0
42,84,0.5106333494186401,0
42,85,0.5312776565551758,0
42,86,0.58937668800354,0
42,87,0.5401406288146973,0
42,88,0.58149653673172,0
42,89,0.514178454875946,0
42,90,0.5293686985969543,0
42,91,0.6192821264266968,0
42,92,0.6710278391838074,0
42,93,0.6072820425033569,0
42,94,0.5404106378555298,0
42,95,0.5451765656471252,0
42,96,0.5173779726028442,0
42,97,0.7041789889335632,0
42,98,0.5005844831466675,0
42,99,0.5101865530014038,0
42,100,0.5919561386108398,0
42,101,0.537367045879364,0
42,102,0.650152325630188,0
42,103,0.6415176391601562,0
42,104,0.6259464621543884,0
42,105,0.6753228306770325,0
42,106,0.6394187211990356,0
42,107,0.5783283114433289,0
42,108,0.5669894218444824,0
42,109,0.4802977442741394,0
42,110,0.5707423090934753,0
42,111,0.5417520403862,0
42,112,0.6328888535499573,0
42,113,0.5764121413230896,0
42,114,0.5526811480522156,0
42,115,0.44503793120384216,0
42,116,0.5569131374359131,0
42,117,0.3745676279067993,0
42,118,0.5757566094398499,0
42,119,0.6332940459251404,0
42,120,0.6146581172943115,0
42,121,0.5167611241340637,0
42,122,0.5760456919670105,0
42,123,0.5346709489822388,0
42,124,0.5917996764183044,0
42,125,0.5643517374992371,0
42,126,0.48869988322257996,0
42,127,0.5962900519371033,0
42,128,0.4667201042175293,0
42,129,0.5297560095787048,0
42,130,0.5449161529541016,0
42,131,0.5652343034744263,0
42,132,0.6372944712638855,0
42,133,0.5190237760543823,0
42,134,0.5358022451400757,0
42,135,0.5349466800689697,0
42,136,0.46774524450302124,0
42,137,0.6260870695114136,0
42,138,0.5268834829330444,0
42,139,0.4838663637638092,0
42,140,0.5184645652770996,0
42,141,0.506611704826355,0
42,142,0.6776041984558105,0
42,143,0.6149311065673828,0
42,144,0.5384917259216309,0
42,145,0.5836772322654724,0
42,146,0.5808219909667969,0
42,147,0.48519349098205566,0
42,148,0.5375640392303467,0
42,149,0.7322322130203247,0
42,150,0.600319504737854,0
42,151,0.6275534629821777,0
42,152,0.6363555192947388,0
42,153,0.6864238381385803,0
42,154,0.4913349151611328,0
42,155,0.5694532990455627,0
42,156,0.6880562901496887,0
42,157,0.6417396068572998,0
42,158,0.630875825881958,0
42,159,0.4979853630065918,0
42,160,0.47091904282569885,0
42,161,0.6673702001571655,0
42,162,0.5637210607528687,0
42,163,0.5934038162231445,0
42,164,0.6023796796798706,0
42,165,0.47110146284103394,0
42,166,0.4976388216018677,0
42,167,0.6969277262687683,0
42,168,0.589692234992981,0
42,169,0.6247970461845398,0
42,170,0.6137900352478027,0
42,171,0.5758023262023926,0
42,172,0.6002655029296875,0
42,173,0.4773073196411133,0
42,174,0.6227365136146545,0
42,175,0.5188499689102173,0
42,176,0.5399802327156067,0
42,177,0.6231377720832825,0
42,178,0.647466778755188,0
42,179,0.6693524122238159,0
42,180,0.6743312478065491,0
42,181,0.5376407504081726,0
42,182,0.5786644220352173,0
42,183,0.534850537776947,0
42,184,0.5769087076187134,0
42,185,0.49196696281433105,0
42,186,0.4387972056865692,0
42,187,0.5556364059448242,0
42,188,0.568674623966217,0
42,189,0.5560083389282227,0
42,190,0.5989760756492615,0
42,191,0.603475034236908,0
42,192,0.5539565682411194,0
42,193,0.6004566550254822,0
42,194,0.6611647605895996,0
42,195,0.49126872420310974,0
43,0,0.6182625889778137,0
43,1,0.5139021277427673,0
43,2,0.4612101912498474,0
43,3,0.5390636324882507,0
43,4,0.5441473126411438,0
43,5,0.5771535038948059,0
43,6,0.6848856210708618,0
43,7,0.6169249415397644,0
43,8,0.5681217312812805,0
43,9,0.5369898676872253,0
43,10,0.5698302984237671,0
43,11,0.5036513209342957,0
43,12,0.4510277509689331,0
43,13,0.644531786441803,0
43,14,0.442857027053833,0
43,15,0.5731040239334106,0
43,16,0.5005416870117188,0
43,17,0.581950306892395,0
43,18,0.5076096057891846,0
43,19,0.4983523488044739,0
43,20,0.5968363881111145,0
43,21,0.6121789813041687,0
43,22,0.5110858678817749,0
43,23,0.478500097990036,0
43,24,0.5308170318603516,0
43,25,0.6185612678527832,0
43,26,0.462289035320282,0
43,27,0.6222705245018005,0
43,28,0.5838386416435242,0
43,29,0.4773872494697571,0
43,30,0.6229850649833679,0
43,31,0.5647476315498352,0
43,32,0.5696695446968079,0
43,33,0.6592559218406677,0
43,34,0.440426230430603,0
43,35,0.5648127794265747,0
43,36,0.5054303407669067,0
43,37,0.4676038920879364,0
43,38,0.5869647264480591,0
43,39,0.5208514928817749,0
43,40,0.5387687087059021,0
43,41,0.6036043167114258,0
43,42,0.5231189131736755,0
43,43,0.5725738406181335,0
43,44,0.5835818648338318,0
43,45,0.482750803232193,0
43,46,0.5731615424156189,0
43,47,0.5235388278961182,0
43,48,0.49701642990112305,0
43,49,0.6313748359680176,0
43,50,0.6299734115600586,0
43,51,0.5847455859184265,0
43,52,0.5145025253295898,0
43,53,0.50510573387146,0
43,54,0.5859730243682861,0
43,55,0.4251289665699005,0
43,56,0.49747905135154724,0
43,57,0.5476366281509399,0
43,58,0.7029514908790588,0
43,59,0.5856172442436218,0
43,60,0.5143848061561584,0
43,61,0.6033147573471069,0
43,62,0.6495886445045471,0
43,63,0.5996579527854919,0
43,64,0.5427556037902832,0
43,65,0.5795949697494507,0
43,66,0.5699015855789185,0
43,67,0.551209568977356,0
43,68,0.6521944403648376,0
43,69,0.6418889164924622,0
43,70,0.5329045057296753,0
43,71,0.7907222509384155,0
43,72,0.6706651449203491,0
43,73,0.557580292224884,0
43,74,0.6133465766906738,0
43,75,0.620262086391449,0
43,76,0.5803349614143372,0
43,77,0.5377784371376038,0
43,78,0.5517294406890869,0
43,79,0.5955607891082764,0
43,80,0.6042090654373169,0
43,81,0.6700826287269592,0
43,82,0.532011091709137,0
43,83,0.6889587640762329,0
43,84,0.5476086139678955,0
43,85,0.5014275312423706,0
43,86,0.6722663640975952,0
43,87,0.5369488000869751,0
43,88,0.6897870302200317,0
43,89,0.5927664637565613,0
43,90,0.5467439293861389,0
43,91,0.6139503717422485,0
43,92,0.5121364593505859,0
43,93,0.4893503487110138,0
43,94,0.5045543313026428,0
43,95,0.528251588344574,0
43,96,0.5561463236808777,0
43,97,0.6467610597610474,0
43,98,0.6860768795013428,0
43,99,0.6500491499900818,0
43,100,0.5287314057350159,0
43,101,0.5372912287712097,0
43,102,0.5062233805656433,0
43,103,0.5447807312011719,0
43,104,0.5879164934158325,0
43,105,0.5158570408821106,0
43,106,0.5649961233139038,0
43,107,0.5038647651672363,0
43,108,0.5000015497207642,0
43,109,0.4981269836425781,0
43,110,0.5850512385368347,0
43,111,0.5115302205085754,0
43,112,0.542649507522583,0
43,113,0.5905054211616516,0
43,114,0.5874006748199463,0
43,115,0.49209752678871155,0
43,116,0.5716254711151123,0
43,117,0.5259838700294495,0
43,118,0.5290023684501648,0
43,119,0.48315274715423584,0
43,120,0.6460853219032288,0
43,121,0.5165603756904602,0
43,122,0.5846167802810669,0
43,123,0.49112868309020996,0
43,124,0.5470613241195679,0
43,125,0.5084658861160278,0
43,126,0.5861712694168091,0
43,127,0.556297779083252,0
43,128,0.49478355050086975,0
43,129,0.49935612082481384,0
43,130,0.5106478333473206,0
43,131,0.5197970867156982,0
43,132,0.49723052978515625,0
43,133,0.5431439876556396,0
43,134,0.5680738687515259,0
43,135,0.6027013063430786,0
43,136,0.5060746669769287,0
43,137,0.5405611395835876,0
43,138,0.58412766456604,0
43,139,0.4846857190132141,0
43,140,0.4970596730709076,0
43,141,0.6239864826202393,0
43,142,0.5656639337539673,0
43,143,0.5558794736862183,0
43,144,0.47509798407554626,0
43,145,0.5655906200408936,0
43,146,0.6595893502235413,0
43,147,0.5288018584251404,0
43,148,0.577698290348053,0
43,149,0.5224459767341614,0
43,150,0.5769791603088379,0
43,151,0.5342656970024109,0
43,152,0.5903823375701904,0
43,153,0.5778621435165405,0
43,154,0.6280996799468994,0
43,155,0.4940299689769745,0
43,156,0.5744091272354126,0
43,157,0.5747877359390259,0
43,158,0.5930774807929993,0
43,159,0.5405435562133789,0
43,160,0.6629835367202759,0
43,161,0.5098653435707092,0
43,162,0.5312149524688721,0
43,163,0.7196792960166931,0
43,164,0.48933425545692444,0
43,165,0.5679177641868591,0
43,166,0.5829518437385559,0
43,167,0.5548194050788879,0
43,168,0.668265163898468,0
43,169,0.649574339389801,0
43,170,0.5604151487350464,0
43,171,0.47780656814575195,0
43,172,0.6118913292884827,0
43,173,0.48811593651771545,0
43,174,0.47240108251571655,0
43,175,0.5295150279998779,0
43,176,0.5304616093635559,0
43,177,0.5763977766036987,0
43,178,0.6081322431564331,0
43,179,0.6322565078735352,0
43,180,0.6590574979782104,0
43,181,0.545059859752655,0
43,182,0.55164635181427,0
43,183,0.4884321391582489,0
43,184,0.5489997267723083,0
43,185,0.5853188633918762,0
43,186,0.6894127130508423,0
43,187,0.6009506583213806,0
43,188,0.6677629947662354,0
43,189,0.5418664216995239,0
43,190,0.49646976590156555,0
43,191,0.4515393078327179,0
43,192,0.5974457263946533,0
43,193,0.6355294585227966,0
43,194,0.5068281292915344,0
43,195,0.4008381962776184,0
44,0,0.4991964101791382,0
44,1,0.48727303743362427,0
44,2,0.46696457266807556,0
44,3,0.5103282928466797,0
44,4,0.608665943145752,0
44,5,0.5857604742050171,0
44,6,0.6152313351631165,0
44,7,0.6293933391571045,0
44,8,0.5758535861968994,0
44,9,0.665900707244873,0
44,10,0.6375755667686462,0
44,11,0.5640142560005188,0
44,12,0.664577066898346,0
44,13,0.5344030261039734,0
44,14,0.573194146156311,0
44,15,0.43603500723838806,0
44,16,0.588286817073822,0
44,17,0.47366204857826233,0
44,18,0.5647115707397461,0
44,19,0.5215432047843933,0
44,20,0.4874177873134613,0
44,21,0.5818613171577454,0
44,22,0.5071446895599365,0
44,23,0.5373927354812622,0
44,24,0.5982651114463806,0
44,25,0.49622610211372375,0
44,26,0.6413675546646118,0
44,27,0.5342215299606323,0
44,28,0.43391692638397217,0
44,29,0.6163008809089661,0
44,30,0.4798875153064728,0
44,31,0.49630245566368103,0
44,32,0.5781055688858032,0
44,33,0.678689181804657,0
44,34,0.46007239818573,0
44,35,0.6452493667602539,0
44,36,0.6284348964691162,0
44,37,0.5698356628417969,0
44,38,0.6156757473945618,0
44,39,0.5368979573249817,0
44,40,0.5385966300964355,0
44,41,0.5574285387992859,0
44,42,0.4794766306877136,0
44,43,0.5584993958473206,0
44,44,0.4895288348197937,0
44,45,0.5462238788604736,0
44,46,0.5481017827987671,0
44,47,0.5844564437866211,0
44,48,0.5439098477363586,0
44,49,0.5181764364242554,0
44,50,0.4343178868293762,0
44,51,0.6212429404258728,0
44,52,0.5614816546440125,0
44,53,0.5095193386077881,0
44,54,0.480255663394928,0
44,55,0.5283035635948181,0
44,56,0.6418433785438538,0
44,57,0.5528264045715332,0
44,58,0.6063784956932068,0
44,59,0.51076340675354,0
44,60,0.6308975219726562,0
44,61,0.5637158751487732,0
44,62,0.5411036014556885,0
44,63,0.5723368525505066,0
44,64,0.49549004435539246,0
44,65,0.7088432312011719,0
44,66,0.49773499369621277,0
44,67,0.5145285725593567,0
44,68,0.4839808940887451,0
44,69,0.45635271072387695,0
44,70,0.5190454721450806,0
44,71,0.5553276538848877,0
44,72,0.5621213912963867,0
44,73,0.5966498255729675,0
44,74,0.5362147092819214,0
44,75,0.4901770055294037,0
44,76,0.42487770318984985,0
44,77,0.5993165969848633,0
44,78,0.6216610670089722,0
44,79,0.4793131351470947,0
44,80,0.5255903005599976,0
44,81,0.559451699256897,0
44,82,0.6047821044921875,0
44,83,0.5887905359268188,0
44,84,0.5804125070571899,0
44,85,0.6811643838882446,0
44,86,0.5712697505950928,0
44,87,0.5146735906600952,0
44,88,0.5968570709228516,0
44,89,0.6626538634300232,0
44,90,0.6843605637550354,0
44,91,0.5373789668083191,0
44,92,0.5687991380691528,0
44,93,0.4983821213245392,0
44,94,0.5310743451118469,0
44,95,0.49792036414146423,0
44,96,0.585266649723053,0
44,97,0.48104116320610046,0
44,98,0.502437949180603,0
44,99,0.5298777222633362,0
44,100,0.5049658417701721,0
44,101,0.4656536877155304,0
44,102,0.6455808877944946,0
44,103,0.5203093886375427,0
44,104,0.5137853622436523,0
44,105,0.5122948884963989,0
44,106,0.5927788615226746,0
44,107,0.5718986392021179,0
44,108,0.5576997399330139,0
44,109,0.6124029159545898,0
44,110,0.5900737643241882,0
44,111,0.5796412825584412,0
44,112,0.7963062524795532,0
44,113,0.5858303308486938,0
44,114,0.6141309142112732,0
44,115,0.5760118961334229,0
44,116,0.5637045502662659,0
44,117,0.6194713115692139,0
44,118,0.5740591883659363,0
44,119,0.47706982493400574,0
44,120,0.4372788667678833,0
44,121,0.5049855709075928,0
44,122,0.5011042356491089,0
44,123,0.6107143759727478,0
44,124,0.5358584523200989,0
44,125,0.5419419407844543,0
44,126,0.6600454449653625,0
44,127,0.5309128165245056,0
44,128,0.5679564476013184,0
44,129,0.5565142035484314,0
44,130,0.5140684843063354,0
44,131,0.7614949941635132,0
44,132,0.5753050446510315,0
44,133,0.5082777142524719,0
44,134,0.5161176919937134,0
44,135,0.5013071894645691,0
44,136,0.5751287341117859,0
44,137,0.6195099353790283,0
44,138,0.5405336022377014,0
44,139,0.5736363530158997,0
44,140,0.5175882577896118,0
44,141,0.6228902339935303,0
44,142,0.4557957053184509,0
44,143,0.5236943960189819,0
44,144,0.5619567632675171,0
44,145,0.5897520184516907,0
44,146,0.5869966149330139,0
44,147,0.5350502729415894,0
44,148,0.6919688582420349,0
44,149,0.5344743132591248,0
44,150,0.5745930075645447,0
44,151,0.5460876822471619,0
44,152,0.5225384831428528,0
44,153,0.5046831965446472,0
44,154,0.4701401889324188,0
44,155,0.5565933585166931,0
44,156,0.5131583213806152,0
44,157,0.7491629719734192,0
44,158,0.47447916865348816,0
44,159,0.5637388229370117,0
44,160,0.6433401703834534,0
44,161,0.4509046971797943,0
44,162,0.5803353786468506,0
44,163,0.5818362832069397,0
44,164,0.7084237337112427,0
44,165,0.5772832632064819,0
44,166,0.5636674165725708,0
44,167,0.47478780150413513,0
44,168,0.6481820344924927,0
44,169,0.4127586781978607,0
44,170,0.5505576729774475,0
44,171,0.4791494309902191,0
44,172,0.6545594334602356,0
44,173,0.5577006936073303,0
44,174,0.4949009120464325,0
44,175,0.5113312005996704,0
44,176,0.5379371643066406,0
44,177,0.542920708656311,0
44,178,0.6746553778648376,0
44,179,0.5686028599739075,0
44,180,0.5403957366943359,0
44,181,0.5280041694641113,0
44,182,0.471884161233902,0
44,183,0.5749195218086243,0
44,184,0.5275406837463379,0
44,185,0.5184879302978516,0
44,186,0.5625454783439636,0
44,187,0.46642255783081055,0
44,188,0.5326545834541321,0
44,189,0.5251070261001587,0
44,190,0.6450968980789185,0
44,191,0.5335791707038879,0
44,192,0.5939170122146606,0
44,193,0.4806531071662903,0
44,194,0.5731727480888367,0
44,195,0.5630208253860474,0
45,0,0.5348281860351562,0
45,1,0.44226208329200745,0
45,2,0.6490602493286133,0
45,3,0.4973534345626831,0
45,4,0.50779789686203,0
45,5,0.4461442232131958,0
45,6,0.6093904376029968,0
45,7,0.5416205525398254,0
45,8,0.5059880614280701,0
45,9,0.4989560842514038,0
45,10,0.553104817867279,0
45,11,0.6495009660720825,0
45,12,0.525859534740448,0
45,13,0.672765851020813,0
45,14,0.505166232585907,0
45,15,0.5115646123886108,0
45,16,0.5453196167945862,0
45,17,0.4776814579963684,0
45,18,0.5396117568016052,0
45,19,0.5264720916748047,0
45,20,0.5191094875335693,0
45,21,0.5719510912895203,0
45,22,0.5357804298400879,0
45,23,0.5441539883613586,0
45,24,0.6021979451179504,0
45,25,0.4849677085876465,0
45,26,0.551643431186676,0
45,27,0.47579696774482727,0
45,28,0.45699918270111084,0
45,29,0.5997987985610962,0
45,30,0.5849761366844177,0
45,31,0.4815511405467987,0
45,32,0.5272654294967651,0
45,33,0.4882453680038452,0
45,34,0.5595364570617676,0
45,35,0.5502102375030518,0
45,36,0.6085619926452637,0
45,37,0.5722110271453857,0
45,38,0.5486074686050415,0
45,39,0.4732564687728882,0
45,40,0.5730370879173279,0
45,41,0.4877200126647949,0
45,42,0.4977818429470062,0
45,43,0.4644120931625366,0
45,44,0.5525957345962524,0
45,45,0.4898805618286133,0
45,46,0.44986116886138916,0
45,47,0.4771565794944763,0
45,48,0.493335485458374,0
45,49,0.6505870223045349,0
45,50,0.5169280767440796,0
45,51,0.47670823335647583,0
